Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2020-01-21,36.38,36.96,35.41,35.55,287400,50.80973507780894,0.2301926852805129,0.2289409027320307,35.65095238095238,34.215873015873015,35.63273538420332,0.4263717805255922,0.3603893467086929,-0.0367292424391431,GEF
2020-01-22,35.68,36.02,35.47,35.59,114200,51.11581654529999,0.2296576588192221,0.2277974218075606,35.62380952380953,34.28285714285715,35.628850349275744,0.3696374479048572,0.3622389669479257,0.0011245432728513,GEF
2020-01-23,35.4,35.99,34.95,35.5,186200,50.35657277083679,0.2291754538161775,0.2279779875835733,35.60142857142858,34.347460317460325,35.61713668115977,0.3137955924566356,0.3525502920496677,-0.0025320030407312,GEF
2020-01-24,35.61,35.74,35.03,35.24,180100,48.13234881473757,0.2265776958084716,0.2282631793112354,35.54857142857143,34.41063492063492,35.58285152832706,0.2457280921202169,0.3311858520637775,-0.0073508954133912,GEF
2020-01-27,34.53,34.78,34.22,34.47,183319,42.18909090339128,0.232970876433015,0.2329987437587057,35.485238095238095,34.46349206349207,35.48168320757006,0.1281740324022777,0.2905834881314776,-0.0220924205392048,GEF
2020-01-28,34.71,34.85,34.35,34.36,227600,41.40258564714868,0.2326825970424989,0.2321412874105737,35.425714285714285,34.50841269841269,35.37971200688187,0.025837671855136,0.2376343248762093,-0.0031962834127193,GEF
2020-01-29,34.47,34.77,34.25,34.41,144900,41.93248900982828,0.2325881111683495,0.2276139900746049,35.36523809523809,34.54206349206349,35.29155636989261,-0.0506462308168877,0.1799782137375898,0.0014541226933345,GEF
2020-01-30,33.88,33.99,32.91,33.97,214322,38.62250415482296,0.2344069483213005,0.2281956941378829,35.27571428571429,34.57396825396825,35.17141488172055,-0.145092066462297,0.1149641576976125,-0.0128694376368965,GEF
2020-01-31,33.57,33.57,32.25,32.47,245300,29.94456440291844,0.2764698704276989,0.2451954837744514,35.13095238095238,34.58730158730159,34.925831710655046,-0.3370927403558568,0.0245527780869186,-0.045161196057738,GEF
2020-02-03,32.58,33.22,32.58,33.05,181600,35.938281048863644,0.2864887899819093,0.2455698658437985,35.025238095238095,34.61730158730158,34.75530155514095,-0.4374112997840811,-0.0678400374872813,0.0177049801829406,GEF
2020-02-04,33.59,33.73,33.22,33.26,130700,38.006407820206455,0.2880052738648077,0.2339759777214625,34.94047619047619,34.63142857142857,34.61936505012814,-0.4942715808200475,-0.1531263461538345,0.0063339074670863,GEF
2020-02-05,33.8,34.58,33.66,34.19,144300,46.27783436655662,0.3034193219862,0.2375441758837658,34.920952380952386,34.65079365079365,34.58033186375285,-0.4589994752975741,-0.2143009719825824,0.0275777298864283,GEF
2020-02-06,34.5,34.59,34.0,34.11,143100,45.712815039465625,0.30040858407997,0.2363973415187028,34.91809523809524,34.66238095238095,34.537574421593504,-0.4325156379190247,-0.2579439051698709,-0.0023426072206554,GEF
2020-02-07,33.79,33.92,32.87,33.07,125637,39.03975023559488,0.3162317387303496,0.2440920458828698,34.8495238095238,34.66142857142857,34.404158565085005,-0.4898002025037016,-0.304315164636637,-0.0309640694368528,GEF
2020-02-10,32.96,33.3,32.7,33.03,109900,38.805117977873465,0.3131825405548769,0.2440242237341468,34.76238095238095,34.658253968253966,34.27923505916819,-0.5322903861241315,-0.3499102089341359,-0.001210287591003,GEF
2020-02-11,33.22,33.91,33.16,33.88,128126,46.204122650225074,0.3276839050147161,0.2492930787661822,34.722857142857144,34.66793650793651,34.24294096288017,-0.4917081609136531,-0.3782697993300393,0.0254086303811554,GEF
2020-02-12,34.29,34.5,33.56,33.78,102428,45.5070111144104,0.3141514160708369,0.2479958911583177,34.63761904761905,34.66904761904762,34.20085542080015,-0.4622866663936094,-0.3950731727427534,-0.0029559584041996,GEF
2020-02-13,33.58,33.9,33.46,33.85,95242,46.11983150883785,0.2998603491169251,0.2465740765988525,34.514761904761905,34.67825396825397,34.168959473454684,-0.4283833682209987,-0.4017352118384024,0.00207008797863,GEF
2020-02-14,33.91,33.91,33.19,33.28,76000,41.97987984018072,0.299554438036651,0.2485428463520471,34.34857142857143,34.682222222222215,34.08814497586789,-0.4424091788467734,-0.4098700052400766,-0.0169823834052761,GEF
2020-02-18,33.26,33.55,32.94,33.53,85100,44.33982527037266,0.2930970285340374,0.2481964988860771,34.165238095238095,34.68492063492064,34.037404523516265,-0.4284133418288292,-0.4135786725578271,0.0074839445251292,GEF
2020-02-19,33.65,33.8,33.35,33.37,129714,43.13069132560943,0.2915416910327042,0.2462448857570684,33.99809523809524,34.693492063492066,33.97673138501479,-0.4253292718936521,-0.4159287924249921,-0.0047832677148546,GEF
2020-02-20,33.23,33.7,33.11,33.66,89200,46.00476923354475,0.270467883350849,0.2463458872753805,33.908095238095235,34.70253968253969,33.94793762274072,-0.394932017421425,-0.4117294374242787,0.0086528959993773,GEF
2020-02-21,33.54,33.84,33.22,33.77,120723,47.09691586210166,0.2709400111708362,0.2462483987180308,33.82142857142857,34.710793650793654,33.931761475218835,-0.3578409261121749,-0.4009517351618579,0.0032626456348163,GEF
2020-02-24,32.44,32.44,30.38,31.24,411100,31.377017659073505,0.3762792809901608,0.2899587258267213,33.61857142857142,34.687460317460314,33.687055886562575,-0.5265263568401153,-0.4260666594975094,-0.0778735094259911,GEF
2020-02-25,31.34,31.34,29.97,30.06,342300,26.871938490792704,0.3927139359032275,0.2995926591813307,33.371904761904766,34.647460317460315,33.357323533238706,-0.7468180606088382,-0.4902169397197752,-0.0385039406466568,GEF
2020-02-26,30.35,30.67,29.49,29.59,443002,25.31297992077547,0.3903689011896268,0.2988475000425824,33.139523809523816,34.5915873015873,33.01483957567155,-0.9483934061756898,-0.5818522330109581,-0.0157589179127102,GEF
2020-02-27,29.46,30.03,27.32,27.72,467771,20.27343474642848,0.4384878760081004,0.321393345718002,32.82333333333333,34.495396825396824,32.533490523337775,-1.2446886950821892,-0.7144195254252044,-0.0652822920904157,GEF
2020-02-28,26.66,28.45,26.3,28.39,453826,25.96100120969886,0.4526694235661425,0.3238491651608172,32.53666666666667,34.401587301587305,32.1568095666707,-1.4091970986974545,-0.8533750400796544,0.0238827961631774,GEF
2020-03-02,28.43,28.71,27.9,28.55,309219,27.294885797590595,0.4552828245454758,0.3235772841441128,32.27857142857143,34.30603174603174,31.828917787882457,-1.5092626901487662,-0.9845525700934769,0.0056199656171394,GEF
2020-03-03,28.46,28.98,27.54,28.13,385500,25.972131151275494,0.4360368377762463,0.3243452792350103,32.07190476190476,34.20761904761905,31.4926525344386,-1.603966356497807,-1.1084353273743428,-0.0148203136002537,GEF
2020-03-04,28.83,28.83,27.46,28.38,344933,28.202530121543766,0.430804896698395,0.3252129090575043,31.84952380952381,34.11380952380952,31.209684122216903,-1.6399425468681628,-1.2147367712731068,0.008848049230131,GEF
2020-03-05,27.71,27.73,26.29,26.96,312007,23.81371335109508,0.4535962662762236,0.3392757739665874,31.54952380952381,33.999523809523815,30.82334920201537,-1.762716570128493,-1.324332731044184,-0.0513303856877902,GEF
2020-03-06,26.03,26.32,25.49,26.25,339343,21.972541372382903,0.4355449737952095,0.3418323267951129,31.17142857142857,33.87111111111111,30.40759018365033,-1.8954572827099088,-1.438557641377329,-0.0266882970064735,GEF
2020-03-09,24.82,24.82,23.04,23.21,347800,16.19789168135503,0.5774739844966333,0.4161986437289643,30.65238095238095,33.694920634920635,29.75326380331849,-2.220362886211472,-1.5949186903441577,-0.123082768751287,GEF
2020-03-10,24.07,24.07,22.46,23.99,352820,21.871514503937163,0.6018967940401204,0.415343226789436,30.22,33.511587301587305,29.229330730289533,-2.3873930554937672,-1.7534135633740795,0.0330538565652575,GEF
2020-03-11,23.14,23.51,21.78,22.26,346800,18.826971184968134,0.6334258267573895,0.437354395084863,29.70714285714285,33.30269841269841,28.59575520935412,-2.629056087774835,-1.9285420682542307,-0.0748457310042045,GEF
2020-03-12,20.62,21.16,19.0,20.19,468500,15.963569736955629,0.6676796480972087,0.4731089360295124,29.05523809523809,33.06714285714285,27.831595644867384,-2.9535606733195507,-2.133545789267295,-0.0976039135226526,GEF
2020-03-13,21.18,22.59,20.49,22.53,371500,29.09236761111036,0.8121266599249234,0.528218936454142,28.519523809523808,32.86428571428572,27.34963240442489,-2.987476679962054,-2.3043319674062466,0.1096603221194069,GEF
2020-03-16,20.49,21.93,20.08,20.47,481611,25.339287674234846,0.8496927476850399,0.5545400723319248,27.882380952380952,32.61825396825397,26.724211276749905,-3.144334215878977,-2.4723324171007928,-0.0958873547709549,GEF
2020-03-17,20.73,24.56,20.44,24.13,527366,40.11982867556531,1.0719417756483582,0.6521294063021899,27.446666666666665,32.447936507936504,26.48837388795446,-2.9394296162027267,-2.5657518569211795,0.1644954799637422,GEF
2020-03-18,23.29,26.57,22.89,26.18,608304,46.50757875917697,1.1213420555655451,0.6736495993417425,27.096666666666664,32.30031746031746,26.46033989814041,-2.5818612874968068,-2.568973743036305,0.0815398808448135,GEF
2020-03-19,26.16,27.2,24.15,24.87,440311,43.32686719401717,1.1292474707175322,0.6793765724315473,26.69190476190476,32.126666666666665,26.31576354376401,-2.376793664864,-2.530537727401844,-0.0513335026664405,GEF
2020-03-20,25.01,25.05,20.95,21.68,547415,36.73787927536143,1.203091101852499,0.7269598970308467,26.121428571428574,31.89349206349206,25.894330494330923,-2.4435151153384247,-2.51313320498916,-0.1372720812438679,GEF
2020-03-23,21.68,22.03,19.73,21.7,356744,36.8027701251463,1.202524805706652,0.7271747129158915,25.546666666666663,31.663968253968253,25.51302772211902,-2.4663479883273425,-2.5037761616567966,0.0009220839749683,GEF
2020-03-24,22.9,23.87,22.15,23.87,249927,43.5665676977585,1.2482106979744654,0.7560203888660995,25.195714285714285,31.471904761904764,25.363661565562747,-2.283025048494423,-2.459625939024322,0.0953101798043249,GEF
2020-03-25,23.74,24.78,22.96,23.32,254508,42.3299707598384,1.2453769940910622,0.7559519693028421,24.874761904761904,31.26507936507937,25.177874150511588,-2.1572532289843664,-2.3991513970163307,-0.0233110788684471,GEF
2020-03-26,23.61,25.68,23.33,25.68,242200,49.01701337012687,1.300596626465539,0.7835057567405113,24.68857142857143,31.104444444444447,25.223521955010533,-1.845867863510847,-2.288494690315234,0.0964011173394686,GEF
2020-03-27,24.42,25.35,23.33,24.61,227736,46.390558297983446,1.290050562656108,0.7870466857223198,24.54047619047619,30.92984126984127,25.16774723182776,-1.6662255644816142,-2.16404086514851,-0.0425596144187958,GEF
2020-03-30,24.82,25.73,24.1,25.38,224600,48.52795995882739,1.2922706139219031,0.7903203110947981,24.39714285714286,30.766349206349208,25.18704293802524,-1.4450673465586377,-2.020246161430536,0.0308085978832771,GEF
2020-03-31,25.18,25.72,24.35,25.42,284428,48.6425119338863,1.2919143836901466,0.7901797839697812,24.24809523809524,30.600793650793648,25.208220852750213,-1.2521363513590558,-1.86662419941624,0.0015748034750663,GEF
2020-04-01,24.46,24.58,23.04,23.29,257700,43.137137987744815,1.3226757741470672,0.8070258871409765,24.017619047619046,30.406825396825397,25.03383713886383,-1.2566247585233832,-1.7446243112376685,-0.0875121818650584,GEF
2020-04-02,23.45,25.86,23.45,25.75,287746,50.153977242401226,1.3752225382591317,0.8349706683681903,23.892380952380957,30.255714285714284,25.09894285351257,-1.0495814905350542,-1.6056157470971455,0.1004105432134956,GEF
2020-04-03,25.23,25.59,23.16,23.82,341500,45.41861126920613,1.3896016021662048,0.847612724587659,23.742857142857144,30.07761904761905,24.982675321375066,-1.0293671752674456,-1.4903660327312056,-0.077909063182591,GEF
2020-04-06,24.64,25.94,24.24,25.78,226200,50.52716978391013,1.4176759899661562,0.8644286128155256,23.72047619047619,29.937619047619048,25.055159383068244,-0.8454457923624226,-1.3613819846574489,0.0790734335838872,GEF
2020-04-07,26.82,27.49,26.11,27.07,428930,53.60499091700571,1.3546061913034608,0.8708486343490662,23.904285714285717,29.824920634920637,25.23832671188022,-0.5888071500025092,-1.206867017726461,0.0488271061151683,GEF
2020-04-08,27.53,28.04,26.61,27.39,331246,54.36345381639686,1.3515147718345966,0.8709739579157656,24.06619047619048,29.71190476190477,25.433933374436563,-0.3554998700908633,-1.0365935881993416,0.011751879648777,GEF
2020-04-09,28.13,29.03,26.62,27.41,291400,54.413614441249145,1.319305845019475,0.8705740458749576,24.31142857142857,29.59365079365079,25.61357579494233,-0.1670625440052084,-0.8626873793605149,0.0007299270397075,GEF
2020-04-13,27.39,28.57,26.31,28.46,266960,57.08075688146409,1.2623821789908765,0.874502153550809,24.70523809523809,29.494444444444444,25.87234163176576,0.0662380681018461,-0.6769022898680427,0.037591682347012,GEF
2020-04-14,29.34,29.42,27.33,27.46,278600,53.84938330723624,1.2269609612185863,0.8750669734372686,24.94,29.365714285714287,26.01667421069614,0.1684965184067834,-0.5078225282130774,-0.0357691923218813,GEF
2020-04-15,26.22,26.58,25.0,25.31,250425,47.60902055247708,1.212355916508088,0.8866811210767596,25.170476190476187,29.189206349206348,25.95243110063285,0.0751833781225386,-0.3912213469459542,-0.0815308257827922,GEF
