Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2018-05-09,170.33,171.17,168.9,171.07,1724529,49.41754144943153,0.1938269437322289,0.2737027197494925,172.42285714285714,170.6984126984127,171.3516004147204,-0.1261338643884926,0.2451793910132704,0.0091019155041567,0.009143463898064974,0.014830634157916522,0.025907046476761675,-0.025797266514806405,0.009101915504156734,0.19382694373222936,0.27370271974949134,38.90784982935151,0,0,170.7518,0.001863523547043,-0.011098907451297824,0.025907046476761675,1804443.4,0.9557124374197606,0.012100309814695676,1,FDX
2018-05-10,171.42,173.91,171.28,173.55,1531110,54.04759464573072,0.1990301481214715,0.2572146025080927,172.74666666666667,170.79777777777778,171.55145492247308,0.0684502430923714,0.2098335614290906,0.0143929128435947,0.014496989536447069,0.022928209359896368,0.04077961019490273,0.03742004901667784,0.014392912843594759,0.199030148121472,0.2572146025080915,50.89951733216328,0,0,170.77720000000002,0.01623635942034407,0.0031212068666552906,0.04077961019490273,1808474.1,0.846630869637558,0.0030538749639872353,1,FDX
2018-05-11,173.91,176.7,173.74,175.79,2410611,57.80452343761277,0.196208197862495,0.2559439531300169,173.04666666666668,170.97650793650794,171.93677720224824,0.3988115780920509,0.2476291647616826,0.0128243585040043,0.012906943244021862,0.024357554921041746,0.037170334533010774,0.06843736704552361,0.01282435850400434,0.19620819786249544,0.2559439531300157,53.06208053691271,0,0,170.8852,0.028702310088878358,0.0022806317349906013,0.037170334533010774,1826441.5,1.3198402467311436,-0.005802377837191952,0,FDX
2018-05-14,176.98,177.81,175.68,176.1,1300932,58.312482955208985,0.1935354524100907,0.2532262553110609,173.2752380952381,171.10904761904763,172.31525200204388,0.6778261673015606,0.3336685652696582,0.0017619146903607,0.001763467774048566,0.033814723494188126,0.028021015761821255,0.049776453055141445,0.0017619146903607974,0.1935354524100912,0.2532262553110597,59.25925925925923,0,0,171.03279999999998,0.029627065685646325,0.0167436489607391,0.028021015761821255,1803479.45,0.7213456188813241,0.013174332765474084,1,FDX
2018-05-15,174.8,174.86,172.52,173.29,2034382,52.18050236859384,0.1865018869830394,0.2554513657208767,173.18523809523808,171.1926984126984,172.4038654564035,0.6645432822970179,0.3998435086751302,-0.0160855238500064,-0.015956842703009677,0.022239263803680798,-0.010788902842790327,0.03136531365313644,-0.01608552385000644,0.1865018869830399,0.25545136572087546,50.63184498736307,0,0,171.11540000000002,0.012708382763912285,0.010908878777272202,-0.010788902842790327,1821262.0,1.117017760212424,0.021236078250331802,1,FDX
2018-05-16,173.6,174.25,172.73,173.14,1367498,51.86695754652112,0.184004462820432,0.2554447709891234,173.02238095238096,171.2684126984127,172.47078677854864,0.6345975087772331,0.4467943086955507,-0.0008659758645261,-0.0008656010156385952,0.012100309814695676,-0.019370185772542015,0.02833046267149708,-0.0008659758645263951,0.18400446282043245,0.25544477098912216,50.27230833682445,0,0,171.1796,0.01145229922257096,0.0271103992406716,-0.019370185772542015,1753889.8,0.7796943684831281,0.0135728312348391,1,FDX
2018-05-17,173.54,175.32,173.25,174.08,1346128,53.74278188351984,0.1776317333464588,0.2533354264789854,172.78666666666666,171.31222222222223,172.6170788895897,0.6788895949509026,0.4932133659466211,0.00541444787995,0.005429132493935729,0.0030538749639872353,-0.02764899737474158,0.016110203128648193,0.005414447879950278,0.1776317333464594,0.25333542647898416,47.07980383415075,0,0,171.2816,0.016338007118102738,0.02605210420841697,-0.02764899737474158,1729055.25,0.7785338264928203,0.013212316176470562,1,FDX
2018-05-18,173.67,174.97,172.86,174.77,1484873,55.12525522105486,0.1706946486029796,0.2533283662861479,172.7152380952381,171.3763492063492,172.81279899053607,0.7608974733496439,0.5467501874272257,0.0039558601106919,0.003963694852941124,-0.005802377837191952,-0.00850967266125835,0.02366309377379494,0.003955860110691908,0.17069464860298014,0.25332836628614674,53.75059722885814,0,0,171.41440000000003,0.019575951611999765,0.01841384534700774,-0.00850967266125835,1709386.85,0.868658256029055,0.008239400354751902,1,FDX
2018-05-21,175.85,178.61,175.63,178.42,1718979,61.65394973070575,0.1731402907711081,0.2550029775597152,172.96666666666664,171.53396825396825,173.32254453685098,1.1076455550198716,0.6589292609457549,0.0206694977073676,0.020884591176975276,0.013174332765474084,0.030495552731893305,0.05893524838269326,0.020669497707367465,0.17314029077110832,0.2550029775597139,65.35087719298245,0,0,171.52,0.04022854477611926,0.04743454267934699,0.030495552731893305,1744797.2,0.9852027502107409,-0.027687478982176827,0,FDX
2018-05-22,178.76,179.57,176.8,176.97,1255899,58.04133561299656,0.1750180126116177,0.2550210197436275,173.09238095238095,171.64285714285714,173.65413139713726,1.2510220229379172,0.7773478133441873,-0.0081600948025438,-0.0081268916040802,0.021236078250331802,0.015143692996042013,0.040326847334077875,-0.00816009480254375,0.17501801261161776,0.25502101974362623,69.62616822429908,0,0,171.60479999999998,0.031264859724203564,0.0439476168003774,0.015143692996042013,1694721.0,0.7410653434990184,0.0019212295869357465,1,FDX
