Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2023-09-08,107.02,109.74,105.75,106.09,46228658,46.13163563164888,0.440638854163448,0.4192183796303948,107.07619047619048,112.28714285714284,107.8410354763528,-1.0090952571567584,-1.406250622939139,-0.0047019082298652,AMD
2023-09-11,107.32,107.51,103.0,105.32,50611285,44.93506133998951,0.4410304712273357,0.4137364837071544,106.84238095238096,111.97603174603174,107.611850433048,-1.0875897905698366,-1.3425184564652783,-0.0072844558430714,AMD
2023-09-12,104.2,106.74,103.18,105.31,44413572,44.91876603136856,0.4335491790640428,0.4071495658591556,106.7347619047619,111.59698412698413,107.4025913027709,-1.137491891784407,-1.301513143529104,-9.49532356029e-05,AMD
2023-09-13,105.1,108.74,104.83,107.71,44702254,49.63903970510463,0.4163967682181826,0.4045805286005663,106.53142857142856,111.33,107.43053754797354,-0.9721731176159524,-1.2356451383464735,0.022534048970173,AMD
2023-09-14,108.43,109.15,106.22,106.63,45920612,47.65973639450121,0.417188290785277,0.4017664154819125,106.30666666666669,111.00142857142858,107.35776140724867,-0.917724811727652,-1.1720610730227097,-0.0100775323325907,AMD
2023-09-15,106.07,106.76,101.28,101.49,71103616,39.57240140781543,0.431123880893982,0.4102139865402012,106.03523809523809,110.64031746031746,106.82432855204424,-1.2746359702285446,-1.1925760524638764,-0.0494046265693612,AMD
2023-09-18,100.82,102.99,99.45,102.37,49048510,41.40561894875156,0.4240834836887024,0.4060303595209952,105.93666666666668,110.35920634920636,106.4193895927675,-1.4695420235243404,-1.247969246675969,0.0086334294709525,AMD
2023-09-19,101.75,102.86,100.7,101.61,41704110,40.26938116317157,0.422840664394745,0.4058994460749245,105.75380952380952,110.08428571428573,105.98217235706136,-1.666126059314223,-1.33160060920362,-0.0074517454338894,AMD
2023-09-20,102.36,103.94,100.28,100.34,55180576,38.37431076871777,0.411961637602083,0.3899065492117126,105.37857142857142,109.89746031746031,105.46924759732852,-1.9024682405249536,-1.4457741354678868,-0.012577536441683,AMD
2023-09-21,98.6,98.87,95.84,96.11,59690035,32.83223816933888,0.4288477316906117,0.3980216056860782,104.92380952380952,109.66587301587305,104.61840690666229,-2.4033919638037133,-1.637297701135052,-0.0430710502209139,AMD
