Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2020-10-13,95.72,96.16,94.13,94.61,5654781,53.63665287461989,0.2932586664874215,0.2311453507528706,92.79047619047618,93.4679365079365,93.5449811161488,0.7895309351946764,0.2276058386587607,-0.0167701236568205,IBM
2020-10-14,94.63,96.0,94.63,95.24,3899593,55.29170293826405,0.2938215801835758,0.2309481262714832,92.91619047619048,93.51031746031748,93.69907374195344,0.8152826557421236,0.3451412020754333,0.006636842902309,IBM
2020-10-15,93.83,94.7,93.66,94.45,3541024,52.74885373946282,0.2915870768543421,0.2309693669489211,92.94,93.52714285714286,93.76733976541222,0.7631475917181376,0.4287424800039742,-0.0083294276711434,IBM
2020-10-16,94.66,95.61,94.27,95.23,4927078,54.95173410474404,0.2923285137964696,0.2306870303067284,92.97571428571428,93.54142857142855,93.90030887764748,0.7758264151555494,0.4981592670342892,0.0082244242584361,IBM
2020-10-19,95.9,96.31,94.6,94.93,7822720,53.91070020595301,0.285408699376953,0.2307240549706961,93.07523809523808,93.55460317460316,93.9939171614977,0.7529870156816543,0.5491248167637622,-0.0031552403122474,IBM
2020-10-20,90.6,90.86,88.36,88.76,22490151,37.976067617178806,0.3645829826115647,0.2636318923756667,92.97142857142858,93.4390476190476,93.51810651045244,0.2343181184792513,0.48616347710686,-0.0672036798293139,IBM
2020-10-21,88.23,89.01,86.81,87.02,10204044,34.84788383841513,0.3699567853685164,0.2656253225278865,92.7752380952381,93.31158730158732,92.92736955495678,-0.3135201128728369,0.3262267591109206,-0.0197981207718591,IBM
2020-10-22,86.97,87.78,85.45,87.55,8217167,36.56201078082267,0.3683598149825093,0.2651239894544304,92.6652380952381,93.21079365079363,92.43851777723344,-0.696886019341008,0.1216042034205349,0.0060720814393267,IBM
2020-10-23,88.11,88.2,87.37,87.73,4072496,37.16663576238047,0.3680800863956744,0.2650516924535185,92.59,93.10793650793651,92.01047070657584,-0.97494322789197,-0.097705282841966,0.0020538574084318,IBM
2020-10-26,86.55,86.89,84.58,84.86,7534756,31.939550820935928,0.3832847484013827,0.2715915219314566,92.34714285714288,92.98015873015872,91.36042791506895,-1.4106297220228612,-0.360290170678145,-0.0332610763661137,IBM
2020-10-27,84.81,84.86,83.21,83.61,6209161,29.963015308096274,0.373436530922188,0.2723624149707169,91.9447619047619,92.82238095238094,90.6558435591536,-1.8356190866892632,-0.6553559538803687,-0.0148397096122122,IBM
2020-10-28,82.18,82.99,80.11,80.66,9860956,25.890903369835357,0.3889229123112225,0.2786024807955676,91.4304761904762,92.64650793650792,89.74713050832145,-2.382996861437121,-1.000884135391719,-0.0359203407167444,IBM
2020-10-29,81.1,82.91,80.57,82.36,7071169,31.65526041778477,0.3979922095729291,0.2823133513969385,90.97095238095235,92.49714285714286,89.07557318938314,-2.649084897362812,-1.3305242877859378,0.0208570927143665,IBM
2020-10-30,81.59,84.54,81.48,84.44,8285889,38.0087038556754,0.4115450423906896,0.2862063453201654,90.63142857142856,92.36460317460316,88.65415744489376,-2.6614435021779457,-1.5967081306643394,0.0249413408205311,IBM
2020-11-02,85.2,86.09,84.89,85.39,5555829,40.71928529141143,0.4148216795525334,0.2859935722526872,90.35571428571428,92.22888888888887,88.35741585899433,-2.5650128535040158,-1.7903690752322745,0.011187774939395,IBM
2020-11-03,86.22,87.46,85.94,86.34,4397698,43.385200895444726,0.4144576680188998,0.2870727746255674,90.07333333333334,92.11301587301588,88.17401441726757,-2.3844473839902065,-1.9091847369838608,0.0110639922078166,IBM
2020-11-04,84.95,86.15,84.07,84.63,6066905,39.90637692125769,0.4183478648973074,0.2891631526079083,89.71095238095238,91.9620634920635,87.85183128842506,-2.352215778143304,-1.9977909452157492,-0.0200041764453169,IBM
2020-11-05,85.68,87.19,85.46,86.79,5127701,45.816545344259126,0.4244247704531232,0.2939424068852139,89.37571428571428,91.83968253968254,87.75530117129551,-2.127849525378437,-2.023802661248287,0.0252025939741389,IBM
