Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-23,99.64,101.49,99.06,99.84,13319108,48.60940500246701,0.1503749471732994,0.1590958056847737,100.15333333333332,103.40761904761904,99.56610032736194,-1.420417034391761,-1.6261685811264508,0.0081460700879061,GE
2015-01-26,100.83,100.91,99.52,100.3,8186141,50.722274978483966,0.1490606180025097,0.1580956670349779,99.90333333333332,103.36809523809524,99.63281847941994,-1.181924743470347,-1.5373198135952302,0.0045967903467723,GE
2015-01-27,99.47,99.75,98.7,99.43,8023836,46.80297346252208,0.150615125270537,0.1580575975220237,99.62142857142858,103.30190476190477,99.61438043583632,-1.051004290543645,-1.440056708984913,-0.0087118159759075,GE
2015-01-28,99.81,99.89,97.11,97.24,10375875,38.69712936929571,0.1650177104750122,0.1636984257995514,99.2452380952381,103.20857142857145,99.39852766894212,-1.1111548839424614,-1.3742763439764227,-0.0222717295440595,GE
2015-01-29,97.24,98.71,96.99,98.22,8449766,43.41948150303619,0.1717667553337687,0.1624271796823105,98.9309523809524,103.10777777777778,99.29138878994736,-1.0674420453353548,-1.3129094842482092,0.0100277111631758,GE
2015-01-30,97.4,98.33,97.15,97.44,11432880,40.73013584325079,0.1724799663690618,0.1623226414358763,98.6047619047619,103.00873015873016,99.12308071813398,-1.083251735368691,-1.2669779344723056,-0.0079730566495116,GE
2015-02-02,97.88,98.78,97.47,98.74,8275507,46.66004536998436,0.1785555750974649,0.1647857675374837,98.39857142857144,102.92968253968252,99.0882551983036,-0.979589791829369,-1.2095003059437182,0.01325332886913,GE
2015-02-03,99.07,100.04,98.95,99.8,7882932,50.96772481184564,0.1821531050611953,0.1659269150882125,98.2842857142857,102.85857142857144,99.1529592711851,-0.8026513484087587,-1.1281305144367264,0.0106780504867012,GE
2015-02-04,99.55,99.64,98.22,98.54,6945133,46.19232317589804,0.176241990795739,0.1675266284153979,98.19904761904763,102.77428571428572,99.09723570107737,-0.7553901594221486,-1.0535824434338108,-0.0127056262016011,GE
2015-02-05,98.91,99.92,98.85,99.92,5359382,51.5469476912708,0.1659429546664496,0.1700970547682261,98.28238095238096,102.71190476190476,99.17203245552489,-0.5996682574021719,-0.962799606227483,0.0139073087015052,GE
2015-02-06,100.1,100.95,99.81,100.01,5740658,51.88324947997497,0.1659386202017757,0.1697954919888168,98.36761904761904,102.64333333333332,99.24821132320444,-0.4636506047380777,-0.8629698059296019,0.0009003151711025,GE
2015-02-09,99.8,100.94,99.72,100.49,5701384,53.72788594502459,0.1618044248447059,0.1645674685995264,98.42,102.54777777777778,99.36110120291312,-0.3135097018845698,-0.7530777851205955,0.0047880390724427,GE
2015-02-10,101.02,101.13,100.12,100.82,5657861,55.00501846340641,0.1531212672476474,0.1646817719022853,98.55380952380952,102.45412698412696,99.49372836628466,-0.1659803939294448,-0.6356583068823654,0.0032785285936174,GE
2015-02-11,100.78,101.23,100.33,101.03,5110271,55.84029979646736,0.1526369160387287,0.1646763975650304,98.70714285714286,102.36015873015874,99.63338942389514,-0.0317511025807704,-0.5148768660220464,0.0020807537851561,GE
2015-02-12,101.19,101.92,100.78,101.51,5542204,57.77002788601816,0.1510242269949567,0.1649811390056006,98.90714285714289,102.2795238095238,99.8039903853592,0.1120667308414624,-0.3894881466493446,0.0047398133566988,GE
2015-02-13,101.92,102.66,101.72,102.58,6911731,61.77955341624966,0.1524609172405854,0.1660746967682591,99.17333333333332,102.2068253968254,100.05635489578113,0.308823532174074,-0.2498258108846609,0.0104856661647825,GE
2015-02-17,102.46,102.82,101.88,102.66,7520526,62.06952229783819,0.1472032449866516,0.1659764256231836,99.48238095238096,102.14190476190475,100.29304990525556,0.4658401311420874,-0.1066926224793112,0.0007795751710346,GE
2015-02-18,103.15,103.15,102.58,102.98,6423725,63.26991205017187,0.1468774731039058,0.1660915294995688,99.8047619047619,102.0795238095238,100.53731809568689,0.6090771801211048,0.0364613380407719,0.0031122374858382,GE
2015-02-19,103.02,103.76,102.69,102.94,6944493,63.00151381970421,0.1446053443668587,0.1656009747133057,100.07476190476189,102.0068253968254,100.7557437233517,0.7111680056161163,0.1714026715558408,-0.0003885003933868,GE
2015-02-20,102.4,103.79,102.07,103.76,8335549,66.16980749894563,0.1445811751403964,0.1634868636945876,100.34666666666664,101.92142857142856,101.02885793031972,0.8484623218231349,0.3068146016092996,0.00793424578358,GE
2015-02-23,103.81,104.13,103.32,103.6,6430769,65.00018190866257,0.1427887341836327,0.1634152686525439,100.56428571428572,101.83920634920636,101.26259811847248,0.9335964747280768,0.4321709762330551,-0.0015432101828057,GE
2015-02-24,103.39,104.75,103.27,104.5,8873475,68.38536647712607,0.1430656965792448,0.1644465833819205,100.78619047619048,101.77587301587302,101.55690738042952,1.0614526176054255,0.5580273045075291,0.0086497415794829,GE
2015-02-25,104.75,107.26,104.7,106.64,14255452,74.66105107423955,0.1561213636580594,0.1693031867135535,101.08809523809524,101.73761904761903,102.0190067094814,1.3202407339041429,0.7104699903868519,0.0202716044655874,GE
2015-02-26,106.77,107.05,106.22,106.56,7992292,74.06912013607547,0.1510003007228701,0.1692968515319484,101.42761904761905,101.6973015873016,102.43182428134672,1.5015677112446753,0.8686895345584166,-0.0007504690783742,GE
2015-02-27,106.32,108.13,105.99,106.98,10768307,75.1816062461973,0.1189800152765051,0.1692195074727036,101.89142857142858,101.6726984126984,102.84529480122428,1.6600253976368862,1.0269567071741106,0.0039336943110249,GE
2015-03-02,106.52,107.51,106.4,107.47,6772317,76.45095820544655,0.1173018237743541,0.1694881414185048,102.33190476190477,101.65523809523808,103.26572254656752,1.8043438083699783,1.182434127413284,0.0045698377499578,GE
2015-03-03,107.21,107.34,106.1,106.43,6382242,68.44898088353155,0.1197393054593676,0.1682154894394147,102.76,101.64555555555556,103.5533841332432,1.8138885027236,1.3087250024753472,-0.0097242468001089,GE
2015-03-04,106.02,106.07,104.84,105.62,6591515,62.92474504891737,0.1216979514217235,0.1650173014382882,103.08761904761906,101.6531746031746,103.74125830294837,1.7360800609468183,1.3941960141696417,-0.0076397447741659,GE
2015-03-05,105.44,106.27,105.28,106.27,5929101,65.34199627655417,0.1191755877366811,0.1654505101459789,103.39571428571428,101.66920634920636,103.97114391177124,1.7071864947576216,1.4567941102872377,0.0061352781058165,GE
2015-03-06,105.83,106.11,104.26,104.63,6746779,55.5084162893605,0.124202583373889,0.166432805097422,103.68571428571428,101.63809523809525,104.03103991979204,1.5342677577745718,1.4722888397847045,-0.0155527079916478,GE
2015-03-09,105.04,105.78,104.91,105.53,6601417,59.14234219287845,0.1195027608680895,0.1659067443125612,103.95285714285713,101.63984126984128,104.16730901799276,1.4531004537818577,1.468451162584135,0.0085649552900429,GE
2015-03-10,104.96,105.54,103.6,103.6,7824053,49.756967976319466,0.1400269971319688,0.1698728114644976,104.12380952380954,101.61619047619048,104.11573547090252,1.2189881734025931,1.4185585647478267,-0.0184579428576161,GE
2015-03-11,104.05,104.91,103.45,103.68,7564102,50.11037944277254,0.1395940400783513,0.1680839583068955,104.27571428571429,101.61428571428571,104.07612315536592,1.0280570343772126,1.3404582586737035,0.0007719027785819,GE
2015-03-12,104.01,104.58,103.59,104.54,6137172,53.86709846766711,0.1414535906678377,0.1686653323455573,104.45285714285713,101.63301587301588,104.1182937776054,0.9353553495638494,1.259437676851733,0.0082605406808111,GE
2015-03-13,104.05,104.38,102.11,103.06,9467531,47.27027863460896,0.1518763385562839,0.169338038414877,104.5495238095238,101.64809523809524,104.02208525236853,0.7340038261395705,1.1543509067093003,-0.0142584303846975,GE
2015-03-16,103.14,104.87,102.74,104.75,7232340,54.17191982353936,0.1605052388878637,0.1720716882567589,104.70380952380953,101.68111111111112,104.08825932033504,0.7026998824180737,1.064020701851055,0.0162652159021688,GE
2015-03-17,104.13,104.5,103.27,104.17,7158906,51.67226318630914,0.1587934780537227,0.1671653057893042,104.7795238095238,101.73825396825396,104.09569029121366,0.6238982184491988,0.975996205170684,-0.0055523788058896,GE
2015-03-18,103.64,106.42,103.35,105.53,8003918,56.71575764042316,0.1643576820223797,0.1669677003961207,104.9161904761905,101.83619047619048,104.22608208292152,0.6635391003145941,0.913504784199466,0.0129710926866414,GE
2015-03-19,104.71,105.41,103.97,104.26,8006431,51.32877601555935,0.1705961616944689,0.1687200433614696,104.97714285714284,101.92031746031746,104.22916552992864,0.5857245308323371,0.8479487335260402,-0.0121074933430389,GE
2015-03-20,104.29,105.07,104.13,104.54,10580391,52.40219114088232,0.1707062069843081,0.1683211536102714,105.05333333333331,101.99809523809525,104.25742320902604,0.5404199589493004,0.7864429786106922,0.0026819939448159,GE
2015-03-23,104.87,105.95,104.75,104.84,6683611,53.58337342155288,0.1689061118591283,0.1585462852812874,105.10476190476192,102.03460317460318,104.31038473547822,0.5226979159190108,0.7336939660723559,0.0028656051704296,GE
2015-03-24,104.47,104.87,104.01,104.01,5391542,49.89425951155964,0.1713191704969999,0.1548600793568681,105.1242857142857,102.02698412698412,104.28307703225292,0.4366456267537302,0.6742842982086308,-0.0079483300901638,GE
2015-03-25,103.85,104.26,102.53,102.53,7292298,44.06807303975697,0.1754638618173515,0.1572720034052809,105.03047619047618,101.99,104.1237063929572,0.246187045478905,0.5886648476626856,-0.0143316096830419,GE
2015-03-26,102.07,102.56,101.54,102.07,6792261,42.41044373834752,0.157894834618147,0.1568498867728429,104.81285714285715,101.93476190476191,103.93700581177929,0.057466652223951,0.4824252085749387,-0.0044965862665928,GE
2015-03-27,102.56,102.56,101.7,102.32,5917980,43.650999896246944,0.1586221173326337,0.1569368029592194,104.61095238095238,101.88666666666666,103.7900052834357,-0.0711030764199591,0.3717195515759591,0.0024463048551802,GE
2015-03-30,102.81,103.72,102.77,103.39,5700839,48.74050412648044,0.1631555409721836,0.1583970524667769,104.44,101.85888888888888,103.75364116675972,-0.0856679284752033,0.2802420555657266,0.0104030883280143,GE
2015-03-31,103.27,103.27,102.12,102.12,7301402,43.69582199897442,0.1655777320525936,0.1601468085401423,104.1852380952381,101.81603174603174,103.60512833341794,-0.1974134059717727,0.1847109632582267,-0.0123596532253186,GE
2015-04-01,101.75,102.57,101.13,102.24,8097263,44.28263077455934,0.1638244480241876,0.1598958193879304,103.98571428571428,101.78349206349206,103.48102575765267,-0.273140906506427,0.093140589305296,0.0011743982559416,GE
2015-04-02,102.12,102.9,101.66,102.65,6104483,46.34037277873381,0.1636601599649195,0.1584087561562933,103.84428571428572,101.7768253968254,103.40547796150244,-0.2966522997286773,0.0151820114985013,0.0040021528357178,GE
2015-04-06,102.49,104.59,102.03,103.64,6988826,51.04211672646884,0.1660797338652273,0.1586321938248685,103.7190476190476,101.79968253968254,103.4267981468204,-0.2327178949913531,-0.0343979697994695,0.0095982122289664,GE
2015-04-07,103.6,104.06,102.9,102.98,4442901,48.02120653216512,0.1589784566354513,0.1546374205419046,103.64047619047618,101.84174603174604,103.38618013347308,-0.2326243540149448,-0.0740432466425646,-0.0063885610759139,GE
2015-04-08,103.1,103.39,102.36,102.94,4688990,47.836420749117806,0.1553475213442177,0.1479415461802849,103.51714285714286,101.91746031746032,103.34561830315737,-0.2330909603266775,-0.1058527893793871,-0.0003885003933868,GE
2015-04-09,103.27,106.31,102.55,105.9,12569177,60.07857668342175,0.1733419721724752,0.1578977877499043,103.62666666666668,102.03936507936508,103.57783482105214,0.0053251282931938,-0.0836172058448709,0.0283489583827523,GE
2015-04-10,111.66,118.05,111.13,117.34,73702088,79.80511556439285,0.3920777660670019,0.2563571622647299,104.27714285714286,102.32428571428572,104.82894074641104,1.10465026748777,0.1540362888216572,0.102580450890353,GE
2015-04-13,115.49,116.03,113.19,113.72,32177324,68.30358576165969,0.4125266154849923,0.2631881054266365,104.71428571428572,102.57365079365078,105.63721886037366,1.6645813564010297,0.4561453023375317,-0.0313364167149148,GE
2015-04-14,113.11,114.59,112.69,114.13,11655437,68.85113982611465,0.4071668063819668,0.2630463565174261,105.2414285714286,102.83269841269842,106.40928987306695,2.117010769579224,0.7883183957858702,0.0035988627827095,GE
2015-04-15,113.97,114.63,112.9,113.02,11789772,65.54964209429845,0.4079657756375353,0.2637537132085012,105.63523809523812,103.0820634920635,107.01026352096996,2.358805771133873,1.1024158708554708,-0.0097733553638113,GE
2015-04-16,112.4,113.18,111.87,112.28,13031657,63.36809814782335,0.4082688260334202,0.2641209417158414,106.02142857142856,103.3247619047619,107.48933047360906,2.462333982937281,1.3743994932718329,-0.0065690427080154,GE
2015-04-17,112.77,114.01,110.8,112.16,18345913,63.001929043022805,0.4070906290992518,0.2633017116074101,106.33714285714284,103.57857142857142,107.91393679419006,2.505812394088806,1.6006820734352276,-0.0010693282074018,GE
2015-04-20,112.45,112.94,111.18,111.21,12890366,60.043870612289865,0.4056060705122808,0.2641838471931584,106.66809523809523,103.81666666666666,108.21357890380916,2.4355369339472617,1.7676530455376345,-0.0085061174555292,GE
2015-04-21,111.26,111.38,109.29,109.57,16063568,55.22348646937501,0.4103417540669048,0.2657853223308847,106.90761904761904,104.01190476190476,108.33688991255376,2.221896195272862,1.85850167548468,-0.0148566914134486,GE
2015-04-22,109.89,111.21,109.48,110.76,9833043,57.86666559417452,0.4114143503130131,0.2661072370542776,107.1895238095238,104.2136507936508,108.55717264777616,2.124121870724281,1.9116257145326,0.0108020838854591,GE
2015-04-23,110.23,111.41,109.93,110.51,7975292,57.10402352013691,0.4100435306015513,0.2657332181436733,107.49904761904762,104.39587301587302,108.73470240706924,2.003368518206443,1.9299742752673688,-0.0022596837020702,GE
2015-04-24,110.64,110.89,109.9,110.31,5791225,56.46291686766659,0.4056898548988591,0.2655038480619023,107.86952380952384,104.56206349206349,108.87791127915384,1.8699763643168976,1.9179746930772743,-0.0018114306194005,GE
2015-04-27,110.97,111.13,110.35,110.63,7568197,57.289157181891234,0.4046647219075361,0.2654471758362706,108.27714285714283,104.72603174603174,109.03719207195805,1.7696836356078052,1.8883164815833808,0.0028967160655292,GE
2015-04-28,110.92,111.78,109.65,111.62,8029784,59.82912516230307,0.405004425590271,0.2650158754849593,108.72,104.9195238095238,109.27199279268912,1.7499137355011811,1.8606359323669408,0.0089089453134681,GE
2015-04-29,110.92,112.16,110.72,111.5,7763851,59.368258656897055,0.4047206370012058,0.2605316099095466,109.10619047619048,105.145873015873,109.47453890244466,1.7049098110814356,1.82949070810984,-0.001075654460114,GE
2015-04-30,111.38,112.57,111.01,111.46,8982320,59.20454648102535,0.400876169379485,0.2600864690475727,109.55095238095237,105.35603174603172,109.65503536585878,1.6470302713100438,1.7929986207498805,-0.0003588087587831,GE
2015-05-01,111.5,112.44,111.08,112.4,5914378,61.865843572450586,0.4009776023348897,0.2595936039035259,110.03476190476192,105.59349206349206,109.90457760532615,1.6578992327847717,1.7659787431568588,0.0083981553182004,GE
2015-05-04,112.61,113.64,112.16,112.24,5475212,61.13479394687516,0.4015047583879358,0.2587271819816881,110.4914285714286,105.8077777777778,110.1168887321147,1.634757829577964,1.73973456044108,-0.0014245016653851,GE
2015-05-05,112.16,112.61,110.51,110.8,6341507,54.85248331240419,0.4052835786516409,0.2598233959445531,110.83238095238096,105.98238095238096,110.1789897564679,1.4831255868424051,1.6884127657213448,-0.0129126614810221,GE
2015-05-06,111.13,111.87,109.52,110.35,5801056,53.01891744863259,0.4046728145052039,0.258453174348536,111.18333333333337,106.16984126984129,110.19453614224356,1.3115262446781486,1.6130354615127056,-0.0040696416104379,GE
2015-05-07,110.22,111.62,109.72,111.29,6485880,56.30467291289506,0.4048230790729979,0.2576464395743684,111.5809523809524,106.35031746031746,110.29412376567596,1.2371219025873188,1.5378527497276282,0.0084822742825882,GE
2015-05-08,112.16,113.14,112.03,112.61,7777964,60.48408350557816,0.3960966155709201,0.2584267547612496,111.90047619047618,106.55031746031746,110.50465796879632,1.2700287923727274,1.4842879582566482,0.0117911147236004,GE
2015-05-11,112.16,112.36,110.55,110.8,6781594,52.99838989773898,0.1670491013018741,0.26086657230058,111.58904761904762,106.71396825396826,110.5315072443603,1.1369498166504712,1.4148203299354127,-0.0162037473957507,GE
2015-05-12,110.39,111.5,110.1,111.25,6225009,54.50591482371045,0.1319983781311956,0.2608920297496815,111.47142857142858,106.87952380952382,110.59682476760028,1.0556264047125268,1.3429815448908355,0.0040531467331662,GE
2015-05-13,111.21,112.12,110.8,111.99,7767283,56.95113175236585,0.1337480207083681,0.2610873075536779,111.3695238095238,107.05349206349206,110.7234770614548,1.0389128893228303,1.2821678137772343,0.0066296605482526,GE
2015-05-14,112.45,112.91,111.75,112.82,5637029,59.57557601489493,0.1326088107565603,0.2612686215343088,111.36,107.23301587301587,110.914070055868,1.0801896178428905,1.2417721745903656,0.0073840467172279,GE
2015-05-15,112.7,112.94,112.16,112.24,7474374,56.96222846068591,0.131825305988121,0.2609976571328865,111.35809523809522,107.3863492063492,111.03460914169816,1.0539512755968587,1.2042079947916642,-0.0051541925176245,GE
2015-05-18,111.99,112.74,111.99,112.4,4699495,57.515874599827406,0.1318575232845888,0.2609943267554986,111.3695238095238,107.54095238095238,111.15873558336196,1.034146861864528,1.170195768206237,0.0014245016653852,GE
2015-05-19,112.24,112.74,111.99,112.57,6091468,58.13215272578151,0.1281312632841822,0.2609722432590874,111.4342857142857,107.6931746031746,111.28703234851088,1.020406687437628,1.1402379520525152,0.0015113129071218,GE
2015-05-20,112.53,114.01,111.95,113.76,8394853,62.25923814254665,0.1194717888140285,0.2615767630683185,111.63380952380952,107.86492063492064,111.51184758955534,1.0929418022035833,1.1307787220827288,0.0105157156882181,GE
2015-05-21,113.93,114.38,113.39,114.09,8423586,63.33849490467931,0.1150108894959176,0.2612737340991692,111.79238095238097,108.0288888888889,111.74622508141395,1.163640917166035,1.13735116109939,0.0028966445533472,GE
2015-05-22,113.97,114.33,113.69,113.93,4866637,62.40666674953482,0.1147044218520898,0.2612672500841397,111.95523809523812,108.19285714285714,111.94475007401267,1.1930075637358613,1.1484824416266843,-0.0014033858982535,GE
2015-05-26,113.27,113.51,112.69,113.27,9918526,58.57830038152472,0.1169517630461394,0.2612613989079627,112.09619047619049,108.3320634920635,112.06522734001152,1.1497705197237875,1.148740057246105,-0.0058098754974022,GE
2015-05-27,113.48,113.68,113.02,113.27,5292388,58.57830038152472,0.1168717219386285,0.2584018845262626,112.22190476190478,108.43730158730158,112.1747521272832,1.10279254484567,1.139550554766018,0.0,GE
2015-05-28,113.19,113.72,112.36,113.72,5520486,60.4946568166469,0.1139397872941259,0.2584473040560271,112.32190476190476,108.55095238095238,112.3152292066211,1.0893164386608871,1.1295037315449918,0.0039649375701768,GE
2015-05-29,113.19,113.19,112.24,112.24,8705661,51.97744939718078,0.1237421833606084,0.2599111811390634,112.35714285714285,108.63444444444444,112.30839018783736,0.948281695198034,1.0932593242756004,-0.0130998509885934,GE
2015-06-01,112.19,112.53,111.41,112.28,6963193,52.173438679405855,0.1237179134657933,0.259796857252225,112.39619047619048,108.71079365079366,112.30580926167032,0.8301686432519375,1.0406411880708677,0.0003563156994762,GE
2015-06-02,112.03,112.86,111.75,112.49,5501046,53.25211963269446,0.1203881354995002,0.2589403198075588,112.40047619047618,108.80698412698412,112.32255387424576,0.7449214527727861,0.9814972410112514,0.0018685773110527,GE
2015-06-03,112.91,113.44,112.61,113.32,5497067,57.34679094611892,0.1228577624982381,0.2586714140497849,112.45190476190476,108.92920634920635,112.41323079476886,0.7358540362689041,0.932368600062782,0.0073513461575812,GE
2015-06-04,112.86,113.69,111.99,112.2,6971142,50.8715397814151,0.1191497635744864,0.2593995743494208,112.51857142857143,109.02333333333333,112.3938461770626,0.6310194046915996,0.8720987609885454,-0.0099326818737199,GE
2015-06-05,112.2,112.7,111.79,112.33,6404277,51.55529992605913,0.1179394628057295,0.2572456770393598,112.61285714285714,109.14555555555556,112.38804197914784,0.5520632756245618,0.8080916639157487,0.001157974564882,GE
2015-06-08,112.45,112.61,111.99,112.12,6229809,50.33654972651147,0.1149082778482526,0.2568657245420749,112.65238095238094,109.25015873015872,112.36367452649804,0.4671596044110799,0.7399052520148149,-0.0018712413568902,GE
2015-06-09,112.28,113.07,111.83,112.49,6501687,52.468560814988464,0.1078023129965312,0.2538480035289512,112.64666666666666,109.39126984126985,112.37515866045275,0.4248315474271606,0.6768905110972842,0.0032946025081469,GE
2015-06-10,112.61,113.93,112.45,113.72,6932525,58.80044758207976,0.0969427233469657,0.2545646628020596,112.78571428571428,109.55063492063492,112.49741696404796,0.4849468127824821,0.6385017714343237,0.0108749579780643,GE
2015-06-11,113.48,113.76,112.61,113.23,6559051,55.621588922473215,0.0982094964921208,0.2544433502337825,112.88,109.68857142857144,112.56401542186178,0.4874308889123426,0.6082875949299275,-0.0043181384568508,GE
2015-06-12,112.94,113.11,112.28,112.74,4632850,52.56144024742524,0.0974078416869104,0.2527507887108109,112.91571428571427,109.84222222222222,112.58001401987434,0.4447340153512726,0.5755768790141965,-0.0043368656725191,GE
2015-06-15,111.96,112.4,111.59,111.99,5955199,48.19109453482098,0.096729780666014,0.2514369121915966,112.87619047619047,109.95714285714284,112.52637638170394,0.3463847951498451,0.5297384622413263,-0.0066747010588267,GE
2015-06-16,111.82,112.12,111.13,112.03,5761042,48.43733944665037,0.0951532431631707,0.2510826962238485,112.86619047619048,110.08190476190477,112.4812512560945,0.2685740409162491,0.4775055779763108,0.0003571109760297,GE
2015-06-17,111.91,112.77,111.59,112.24,7637289,49.7866927045808,0.0952557021145436,0.2499382871796833,112.85857142857144,110.18841269841268,112.45931932372228,0.2213026632014276,0.4262649950213342,0.0018727432235737,GE
2015-06-18,112.4,113.78,112.21,113.62,7873908,57.63295760153185,0.104287776335873,0.249496686305447,112.90857142857142,110.33698412698412,112.56483574883843,0.2918301859239847,0.3993780332018642,0.0122201113347753,GE
2015-06-19,113.2,113.66,112.83,113.08,12593780,54.07239133867168,0.0989886259367171,0.2497811646109449,112.87619047619047,110.47253968253968,112.6116688625804,0.3006841688442421,0.3796392603303398,-0.0047640143035913,GE
2015-06-22,113.32,114.15,113.28,113.82,5747486,57.90991131610319,0.101228968460404,0.2499845275027122,112.86333333333334,110.61507936507935,112.72151714780036,0.3632257888661456,0.376356566037501,0.0065227203495883,GE
2015-06-23,113.82,114.57,113.7,114.36,6793614,60.50339380101834,0.1024676135300899,0.2493625605224395,112.88380952380952,110.77936507936508,112.87047013436396,0.4511632314603417,0.3913178991220691,0.004733114279133,GE
2015-06-24,114.37,114.53,113.13,113.16,6782285,52.72808499144072,0.1071648100407135,0.2484992928045151,112.87857142857142,110.94809523809523,112.89679103123996,0.4191921311399937,0.396892745525654,-0.0105486210207446,GE
2015-06-25,113.25,113.53,112.16,112.25,4877657,47.71988014099505,0.1107122346285561,0.2489566384012555,112.83,111.10968253968254,112.8379918465818,0.3167738373717554,0.3808689638948743,-0.0080742198110027,GE
2015-06-26,112.24,112.61,111.7,112.45,5386561,48.8693424892076,0.109874776691527,0.2489500098398227,112.7695238095238,111.2704761904762,112.8027198605289,0.2488760421132099,0.3544703795385415,0.0017801517829609,GE
2015-06-29,111.67,111.96,110.13,110.59,6973619,40.05013114891135,0.1155832773468028,0.2508973980052444,112.6909523809524,111.3847619047619,112.60156350957172,0.0444675011885493,0.292469803868543,-0.016679009318056,GE
2015-06-30,111.33,111.91,110.13,110.29,7430305,38.832864630004615,0.115717740903925,0.2495372304590208,112.59619047619049,111.51444444444444,112.39142137233792,-0.1401200166434648,0.2059518397661414,-0.002716408769213,GE
2015-07-01,110.71,111.55,109.88,110.67,6358241,41.26789469813328,0.1163094821432679,0.2495766066307462,112.5095238095238,111.64825396825395,112.2349285203072,-0.2528296671768828,0.1141955383775366,0.0034395399586383,GE
