Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-28,119.81,119.94,116.89,117.09,1516802,43.34109393926135,0.2038039093158228,0.1919022074130855,119.01095238095238,118.74587301587302,119.47571342573347,0.2344494342557794,0.354800023580931,-0.0140775730541172,FDX
2015-01-29,117.56,118.31,116.13,118.07,2037318,46.444462288981015,0.2064195394688004,0.1893532610104253,118.92523809523811,118.79873015873017,119.34792129612134,0.094762731868073,0.3027925652383594,0.008334799058385,FDX
2015-01-30,117.17,118.58,115.33,115.49,2725289,40.20156219672702,0.2192724706569569,0.1923527561409881,118.73380952380953,118.83698412698412,118.99720117829212,-0.2215702997105637,0.1979199922485748,-0.0220937227920222,FDX
2015-02-02,115.62,116.98,114.75,116.95,1832533,44.7291455774885,0.2234221383379962,0.1937749004884225,118.65523809523808,118.9036507936508,118.81109198026556,-0.3504173153381344,0.0882525307312329,0.0125625469031918,FDX
2015-02-03,118.16,118.83,116.61,118.13,2048466,48.1463413317782,0.2251179339439016,0.1931729960688368,118.67238095238096,118.96619047619048,118.74917452751416,-0.353241418005453,-4.62590161042e-05,0.0100392199302403,FDX
2015-02-04,117.56,118.29,116.9,117.52,1791074,46.5443036461288,0.2188416780009767,0.1934841009710558,118.74666666666666,119.02111111111113,118.63743138864923,-0.4000894594911841,-0.0800548991111202,-0.0051771810948066,FDX
2015-02-05,117.95,118.94,117.87,118.4,1427692,49.17185503160951,0.2200855504684371,0.1939421962492551,118.86333333333334,119.0926984126984,118.61584671695384,-0.3620349112593146,-0.1364509015407591,0.0074601905842835,FDX
2015-02-06,118.9,119.5,117.69,118.32,1312086,48.936360465021785,0.2189034248334448,0.1918476322683205,118.9352380952381,119.1363492063492,118.58895156086712,-0.3344761066758224,-0.1760559425677717,-0.0006759040473608,FDX
2015-02-09,117.67,118.29,116.76,117.22,1503299,45.69574540158544,0.2053329294190281,0.1909582414608188,118.82476190476191,119.1377777777778,118.46450141897012,-0.3968220448890491,-0.2202091630320272,-0.0093403073542612,FDX
2015-02-10,118.11,118.66,116.63,118.35,1860121,49.4025114967545,0.2028999985184698,0.1918218587408408,118.84571428571428,119.16238095238094,118.45409219906377,-0.3510039389889812,-0.246368118223418,0.0095938249117099,FDX
2015-02-11,118.41,119.5,118.11,118.77,1721238,50.7481831719583,0.203212474782465,0.1918574699939612,118.8895238095238,119.18809523809524,118.48281109005796,-0.2776022441785102,-0.2526149434144364,0.0035425138261558,FDX
2015-02-12,119.31,120.75,118.96,120.4,2627957,55.67515800850119,0.2067085210378572,0.19362400118354,119.04571428571428,119.2331746031746,118.65710099096178,-0.0869017454617306,-0.2194723038238953,0.0136306830885718,FDX
2015-02-13,120.1,121.22,119.93,120.52,2079314,56.02393894585875,0.2055854441390339,0.1934942131110814,119.16714285714284,119.28603174603175,118.8264554463289,0.0730704600338896,-0.1609637510523383,0.0009961813873796,FDX
2015-02-17,120.6,122.69,120.54,122.61,1897025,61.67962187221103,0.2124246894083955,0.1963313166763722,119.35190476190476,119.37444444444444,119.17041404211716,0.3642957439973031,-0.05591185204241,0.0171928719821952,FDX
2015-02-18,122.52,122.97,122.14,122.78,1578034,62.10651639032328,0.2053017990713495,0.1963282834304841,119.45047619047617,119.46571428571428,119.49855822010652,0.6018734366296457,0.0756452056920011,0.0013855497550546,FDX
2015-02-19,122.9,122.92,121.98,122.0,2109547,58.866201832850415,0.2014704725628113,0.1968035364736246,119.43476190476188,119.54714285714284,119.72596201827864,0.7189286267361297,0.2043018899008268,-0.0063730912660937,FDX
2015-02-20,121.59,122.15,120.82,121.9,1776132,58.445195240413945,0.2013120841392534,0.1967142843110668,119.42857142857144,119.61968253968254,119.92360183479876,0.7944684067143015,0.3223351932635218,-0.0008200082460307,FDX
2015-02-23,121.91,122.12,121.14,121.77,1187816,57.86580270077026,0.1936799510916815,0.1966793972816123,119.32809523809524,119.6936507936508,120.09145621345344,0.8342278536292298,0.4247137253366633,-0.0010670169683098,FDX
2015-02-24,121.5,121.96,121.17,121.42,1411257,56.24903169879458,0.162091673698333,0.1966181605482796,119.38619047619048,119.7531746031746,120.2122329213213,0.8279513194044057,0.5053612441502119,-0.002878409816628,FDX
2015-02-25,121.56,121.6,119.71,119.95,1762661,49.93811241437665,0.1673561343100059,0.1969773910453823,119.35285714285712,119.76809523809524,120.18839356483754,0.696333506898867,0.5435556966999429,-0.0121806204165844,FDX
2015-02-26,119.84,120.17,118.43,119.24,2351912,47.18450108617571,0.1590206369545491,0.1969624667508103,119.37619047619047,119.76015873015874,120.10217596803412,0.5286405369084974,0.5405726647416538,-0.0059367204758328,FDX
2015-02-27,120.92,121.6,120.37,120.86,2978226,53.48666054084041,0.1565012701052396,0.1986557776356823,119.55571428571427,119.7852380952381,120.1710690618492,0.5204635315096908,0.5365508380952612,0.0134945821235416,FDX
2015-03-02,120.86,121.66,120.23,120.74,1906623,52.98233609633099,0.1547006662679828,0.1986585089946234,119.68285714285712,119.80603174603172,120.22279005622656,0.4985531878894278,0.5289513080540945,-0.0009933775651322,FDX
2015-03-03,120.54,120.55,119.39,120.3,1592238,51.08048858803309,0.1313422417380206,0.195606271238748,119.91190476190476,119.78619047619048,120.22980914202414,0.4406057313448883,0.5112821927122533,-0.003650850387647,FDX
2015-03-04,119.89,120.05,119.11,119.25,1286032,46.76630199936516,0.1303918836219832,0.1963000511355846,120.0214285714286,119.75492063492064,120.14073558365833,0.3064234707319997,0.4703104483162025,-0.0087664932121825,FDX
2015-03-05,119.74,119.74,118.5,119.39,1157650,47.40415229464334,0.1261329732819412,0.193869216717956,120.08142857142856,119.6968253968254,120.07248689423484,0.2089710047733746,0.418042559607637,0.0011733155888462,FDX
2015-03-06,118.86,119.66,118.15,118.28,1406125,43.00443292783452,0.1292817071354988,0.1946611670602635,120.11761904761906,119.6247619047619,119.90953354021347,0.0416909131559606,0.3427722303173017,-0.0093407503730204,FDX
2015-03-09,118.18,119.09,118.03,118.22,1911336,42.773335736604565,0.126646360796522,0.1946425192474804,120.10904761904762,119.55031746031746,119.75593958201226,-0.094630422591635,0.2552916997355143,-0.000507399588053,FDX
2015-03-10,117.07,117.64,116.23,116.23,1835924,35.885444493636335,0.1395550801959148,0.1960872496863649,120.0095238095238,119.4242857142857,119.43539962001114,-0.3591029172931428,0.1324127763297829,-0.0169763087406067,FDX
2015-03-11,116.23,117.83,116.23,117.3,1679675,41.35393454030328,0.1400883706418204,0.1971124993572667,120.01333333333336,119.32063492063492,119.24127238182832,-0.4768622459932601,0.0105577718651743,0.009163769003813,FDX
2015-03-12,117.58,118.71,117.58,118.68,1226870,47.56558755915815,0.1420714710745862,0.1964682147811615,120.02904761904765,119.26873015873016,119.19024761984392,-0.4536040306330449,-0.0822745886344695,0.0116960397631914,FDX
2015-03-13,118.68,119.52,117.82,118.5,1429060,46.8682783355474,0.1416218651586414,0.1951026567523553,120.01619047619047,119.2368253968254,119.12749783622176,-0.4445714797880384,-0.1547339668651833,-0.0015178348474352,FDX
2015-03-16,119.11,121.33,119.11,121.24,2231170,57.16299472998401,0.1558005586755905,0.2004565521295271,120.05619047619048,119.24380952380952,119.3195434874743,-0.2138528547124565,-0.1665577444346379,0.0228590916144165,FDX
2015-03-17,120.95,122.12,120.14,120.14,3379221,52.74459254068764,0.1591572241675688,0.2009070339962936,120.03809523809524,119.2452380952381,119.39413044315846,-0.1184026173488348,-0.1569267190174773,-0.0091143227675871,FDX
2015-03-18,117.6,119.07,116.58,118.49,5270767,46.88988288311456,0.1527129401898862,0.2027170666939805,119.84190476190476,119.2152380952381,119.3119367665077,-0.1738942818947038,-0.1603202315929226,-0.0138291605933667,FDX
2015-03-19,118.68,119.73,117.94,118.86,2602734,48.276379458475816,0.1532604933802751,0.2015373086193416,119.6552380952381,119.21285714285716,119.27085160591608,-0.1858732865173351,-0.1654308425778051,0.0031177611098658,FDX
2015-03-20,119.04,119.2,117.52,117.63,3354963,44.15007683018246,0.1554792221493764,0.1875201310592949,119.44714285714288,119.26126984126984,119.12168327810554,-0.2912599905776005,-0.1905966721777642,-0.0104022249661645,FDX
2015-03-23,117.71,117.79,116.67,116.67,2178398,41.19085198765604,0.157022295541499,0.1714530583168307,119.19809523809523,119.22285714285714,118.89880298009594,-0.4470899155185179,-0.2418953208459149,-0.0081946681365842,FDX
2015-03-24,116.43,116.58,115.66,115.66,1536681,38.28352895680781,0.1586123506402098,0.1722656690927883,118.90714285714289,119.17015873015872,118.60436634554176,-0.6446536468480843,-0.3224469860463488,-0.0086945841056934,FDX
2015-03-25,116.06,116.1,113.06,113.11,2456861,32.11949869580666,0.172888449646074,0.17476373158025,118.51142857142858,119.04825396825396,118.10487849594706,-0.9955123691507451,-0.4570600626672281,-0.0222940561867824,FDX
2015-03-26,112.33,113.93,111.86,113.15,2176538,32.30362790481529,0.1702780910176108,0.1747617310725173,118.18761904761902,118.92619047619048,117.6544349963155,-1.255865928001569,-0.6168212357340963,0.0003535755362567,FDX
2015-03-27,112.84,113.23,112.47,112.53,1138832,30.90432020760992,0.1701816314421392,0.17494707094151,117.86809523809524,118.8,117.18857726937772,-1.4949934635342288,-0.7924556812941228,-0.0054945193176408,FDX
2015-03-30,112.85,114.43,112.8,114.01,1900471,37.8276341743885,0.1696719882635291,0.1771729547122239,117.54190476190476,118.70285714285714,116.8996156994343,-1.5472444561762302,-0.9434134362705444,0.0130663110837227,FDX
2015-03-31,113.49,113.82,112.81,113.12,1947496,35.522582632609044,0.1704193504225141,0.1777089710988263,117.17904761904762,118.59571428571428,116.556014272213,-1.6415465791159676,-1.083040064839629,-0.0078369616973657,FDX
2015-04-01,112.82,113.84,112.32,113.66,2002448,37.99152497471522,0.1725579883351292,0.1780171461670436,116.86285714285714,118.50285714285717,116.29274024746636,-1.6536460021699924,-1.1971612523057016,0.0047623337207127,FDX
2015-04-02,113.98,114.06,113.29,113.65,2040026,37.96253489283728,0.1713304636197933,0.1774765243381679,116.59619047619049,118.42428571428572,116.05249113406032,-1.6450783592388802,-1.2867446736923374,-8.79855704231e-05,FDX
2015-04-06,113.07,114.36,112.81,113.95,1577878,39.45514338645579,0.1717774662187171,0.1771237186338904,116.33714285714284,118.3636507936508,115.86135557641848,-1.5956868628200311,-1.348533111517876,0.0026362053931409,FDX
2015-04-07,118.11,118.85,116.71,117.02,6816134,52.14417493028737,0.1963403653665474,0.182579471143957,116.27714285714283,118.38047619047616,115.96668688765315,-1.293905070892805,-1.3376075033928618,0.0265851046683966,FDX
2015-04-08,116.96,117.52,115.76,117.49,3968998,53.74254423251758,0.196963294703776,0.1827420265014396,116.24238095238096,118.40492063492064,116.10516989786652,-1.0052281105977556,-1.271131624833841,0.0040083632193912,FDX
2015-04-09,117.23,118.59,116.97,118.23,2414868,56.221786146409485,0.18843664295038,0.1825780395538311,116.33761904761906,118.42746031746032,116.29833627078774,-0.7085697729238802,-1.1586192544518483,0.0062786562955408,FDX
2015-04-10,118.5,119.31,117.95,119.22,2775993,59.359976424682856,0.187997042440196,0.1773612272790908,116.4290476190476,118.42238095238096,116.56394206435247,-0.3890959212087495,-1.0047145878032286,0.0083386459167583,FDX
2015-04-13,118.72,119.86,118.29,118.37,1735713,55.67010136692464,0.1855219134264177,0.1757794998577617,116.41428571428573,118.42968253968252,116.72812914941136,-0.2021680211902463,-0.8442052744806322,-0.0071552138259782,FDX
2015-04-14,117.61,118.37,116.99,117.26,2255364,51.19470294063766,0.1882698249137918,0.1767979840436004,116.3552380952381,118.42031746031746,116.77648104491942,-0.1419576377433742,-0.7037557471331807,-0.0094216204297332,FDX
2015-04-15,117.31,117.84,115.76,115.9,2555684,46.28504744873806,0.1715381402204153,0.1778997192230824,116.1009523809524,118.4009523809524,116.69680094992674,-0.2016565380315143,-0.6033359053128474,-0.011665941190363,FDX
2015-04-16,115.94,116.41,115.33,115.71,2186083,45.62671603439953,0.169655587367572,0.1772840799640143,115.89,118.36507936507935,116.60709177266068,-0.2612877956586175,-0.5349262833820014,-0.0016406894574598,FDX
2015-04-17,115.02,115.26,114.4,114.86,2040444,42.70062328204381,0.1653007809516748,0.1773027981072884,115.71714285714286,118.3036507936508,116.44826524787334,-0.372836071056966,-0.5025082409169943,-0.0073730654520956,FDX
2015-04-20,115.06,116.23,115.06,115.59,1544842,45.9089801161248,0.1667978934389057,0.174462834005542,115.56142857142856,118.22238095238096,116.37024113443032,-0.39774898117183,-0.4815563889679614,0.0063354518700254,FDX
2015-04-21,115.84,116.54,115.6,116.17,1349324,48.381979071475655,0.1647638967038948,0.172527400577972,115.49190476190476,118.12460317460318,116.35203739493664,-0.3664670847527418,-0.4585385281249175,0.0050051882192075,FDX
2015-04-22,116.09,116.77,115.33,116.24,1309685,48.6868961694062,0.1624530791598484,0.1725179885286799,115.47142857142856,118.0326984126984,116.34185217721512,-0.3321981677890306,-0.4332704560577401,0.000602383736644,FDX
2015-04-23,115.59,116.87,115.59,116.3,1304487,48.96517804770857,0.1594733874148019,0.1695246047545285,115.50190476190475,117.91238095238094,116.33804743383192,-0.2967772423298527,-0.4059718133121626,0.0005160402625911,FDX
2015-04-24,116.06,116.41,115.56,116.2,1179115,48.493147131684815,0.1369707753099863,0.158835191165672,115.6490476190476,117.84888888888888,116.32549766711996,-0.2736209361458179,-0.3795016378788937,-0.0008602151068078,FDX
2015-04-27,116.48,116.66,115.46,115.57,1828594,45.51617932215705,0.138920689330296,0.1588914763631758,115.76428571428572,117.76825396825396,116.25681606101811,-0.3026167539657791,-0.3641246610962708,-0.0054364374304609,FDX
2015-04-28,115.74,117.57,115.21,117.08,1890348,52.96867990361613,0.1427157323368756,0.1581573293696559,115.98095238095236,117.74174603174605,116.33165096456192,-0.2014298106171281,-0.3315856910004423,0.0129810548363351,FDX
2015-04-29,116.13,116.87,115.35,115.94,1385052,47.66753423452609,0.142114480208094,0.1568567278544523,116.07285714285716,117.72349206349206,116.29604633141994,-0.2107969654224177,-0.3074279458848373,-0.0097846459120983,FDX
2015-04-30,115.13,116.19,115.11,115.94,2258674,47.66753423452609,0.1386648501948793,0.1559056734633566,116.20714285714286,117.68968253968256,116.26367848310905,-0.2157336597522459,-0.289089088658319,0.0,FDX
2015-05-01,116.22,117.55,116.18,117.41,1446302,54.48041424447868,0.1437842107128066,0.1515638683075603,116.38571428571429,117.72015873015872,116.36788953009912,-0.0998779797000679,-0.2512468668666688,0.0125992667305336,FDX
2015-05-04,117.33,118.61,117.26,117.82,1293235,56.19338687804947,0.1438055529058162,0.1496447154742355,116.58428571428573,117.73396825396826,116.49989957281738,0.0247369033003508,-0.1960501128332649,0.0034859534514209,FDX
2015-05-05,117.25,117.82,115.9,116.1,1449177,48.02801393948432,0.1545539940147186,0.1511525393893115,116.68666666666668,117.70174603174604,116.46354506619764,-0.0151202328480479,-0.1598641368362215,-0.0147061473896954,FDX
2015-05-06,116.7,116.75,115.17,115.93,1298552,47.296496066078845,0.1231495363104319,0.1508452468650638,116.6347619047619,117.67650793650792,116.41504096927056,-0.0597362770344176,-0.1398385648758607,-0.0014653280215357,FDX
2015-05-07,116.14,118.01,115.94,117.42,1426432,53.92102703823835,0.1306546536829302,0.1523104686314357,116.63142857142856,117.66095238095237,116.50640088115506,0.0248492869453258,-0.1069009945116234,0.0127706899537298,FDX
2015-05-08,118.27,119.03,118.13,118.52,1535444,58.10745384025513,0.1329137171549475,0.1534740606850466,116.64523809523808,117.66412698412698,116.6894553465046,0.1785861329471458,-0.0498035690198695,0.0093244720693245,FDX
2015-05-11,118.96,119.63,118.12,119.1,1648840,60.16264039101905,0.1307410031128254,0.1525791868333865,116.6395238095238,117.69396825396824,116.90859576954963,0.3432678654791061,0.0288107178799255,0.00488175365589,FDX
2015-05-12,118.39,118.76,117.9,118.57,1399217,57.39188893179582,0.1292194112092715,0.1516682670884454,116.64904761904762,117.69746031746033,117.0596325177724,0.426100928112632,0.1082687599264668,-0.0044599728912752,FDX
2015-05-13,118.27,118.62,117.37,117.55,1507818,52.39111408187317,0.1285214688188262,0.1524762147295157,116.66285714285716,117.67809523809522,117.10421137979309,0.4047752543570198,0.1675700588125774,-0.0086397284839007,FDX
2015-05-14,118.17,118.96,117.67,118.59,1836482,56.54840447736567,0.1243719420373519,0.1510008574772775,116.79095238095236,117.64936507936508,117.23928307253917,0.4664172449546555,0.227339496040993,0.0088083909906254,FDX
2015-05-15,119.11,119.85,118.63,119.75,1853122,60.67335354373759,0.1274265416810329,0.1522974041404708,116.98333333333332,117.63714285714283,117.4675300659447,0.6019325681299534,0.3022581104587851,0.0097340703143206,FDX
2015-05-18,119.74,121.31,119.65,121.14,1934829,64.96528647954514,0.1274250951398721,0.1500921521722838,117.28238095238096,117.61380952380952,117.80139096904064,0.8121291026048567,0.4042323088879994,0.0115406652617765,FDX
2015-05-19,121.37,122.18,121.02,121.69,1536764,66.52216919129515,0.1268989822298672,0.1503579460950607,117.57285714285712,117.59650793650792,118.15490088094604,1.0114326085028011,0.5256723688109598,0.0045299257959075,FDX
2015-05-20,121.5,122.24,121.12,121.37,1169395,64.72011204877687,0.1277162096911427,0.1499133328168428,117.8204761904762,117.58650793650794,118.44718261904184,1.1305287158757975,0.6466436382239273,-0.0026330962304385,FDX
2015-05-21,120.96,121.19,119.98,120.71,1381367,61.04691267555187,0.1302983820464534,0.1502918601526727,118.03333333333336,117.56761904761905,118.65289329003804,1.1583045411295672,0.7489758188050554,-0.0054527564052344,FDX
2015-05-22,120.65,120.82,119.42,119.77,963437,56.15827757595096,0.1344621734481206,0.151062707173247,118.19857142857144,117.53587301587302,118.75444844548912,1.0918804208454276,0.8175567392131298,-0.0078177377536203,FDX
2015-05-26,119.65,119.68,118.82,119.04,1184241,52.63324029986846,0.1367862754521502,0.1514285192051415,118.33380952380952,117.49809523809525,118.7804076777174,0.969162031211468,0.8478777976127974,-0.0061136658746335,FDX
2015-05-27,119.39,120.93,118.9,120.78,1004408,59.20612438751058,0.1420372116757305,0.1523339985015754,118.58190476190477,117.51126984126984,118.9621887979249,1.00077398199727,0.8784570344896919,0.0145111377949734,FDX
2015-05-28,120.41,120.44,119.35,119.72,1615570,54.26585899735677,0.1410627820392215,0.1529060270885585,118.70761904761903,117.51888888888888,119.03108072538627,0.92957794364429,0.8886812163206115,-0.0088150258952569,FDX
2015-05-29,119.31,119.56,118.28,118.43,1438320,48.91643553597687,0.1421218772609687,0.1519590633583311,118.82619047619048,117.48031746031748,118.97643702307845,0.7602981079700868,0.8630045946505066,-0.0108336142510944,FDX
2015-06-01,118.87,120.32,118.23,119.9,1580222,54.42931119136657,0.1473437884542243,0.1540439581139135,119.0147619047619,117.46698412698412,119.06039729370768,0.736272047450754,0.8376580852105561,0.0123359933000648,FDX
2015-06-02,119.33,120.78,118.35,120.14,1243746,55.277900924804285,0.1418457237080921,0.1539306635623021,119.1447619047619,117.46444444444444,119.1585429942797,0.7282029453635204,0.815767057241149,0.0019996673885467,FDX
2015-06-03,120.68,123.26,120.14,123.01,2397867,63.92826763375815,0.1618380325630813,0.1599547395785885,119.39190476190475,117.524126984127,119.50867544934518,0.9425282591656696,0.8411192976260531,0.0236079234586783,FDX
2015-06-04,122.32,123.07,122.23,122.82,1682668,63.05867951183031,0.1507048530493766,0.1600001557406672,119.71190476190476,117.57857142857142,119.80970495395016,1.0845491943762935,0.8898052769761012,-0.0015457839794405,FDX
2015-06-05,122.74,125.13,122.11,124.6,2409722,67.51660821153266,0.1551523332260139,0.161133077254281,120.12476190476193,117.67888888888888,120.24518632177288,1.325453924876058,0.9769350065560926,0.0143887374520996,FDX
2015-06-08,124.37,124.43,122.82,122.99,2008910,60.41500979667948,0.161185358860451,0.1634753205235583,120.39,117.75460317460318,120.49471483797534,1.3706590108815675,1.0556798074211875,-0.0130055550990336,FDX
2015-06-09,123.04,124.16,122.39,123.32,1231027,61.313225740376495,0.1591186194753561,0.1595516884582374,120.61857142857144,117.86714285714284,120.75155894361394,1.4167808416735426,1.1279000142716586,0.0026795517636303,FDX
2015-06-10,123.3,125.74,122.86,124.65,2321493,64.78171828594554,0.1617695650363561,0.1599094686612137,120.88285714285716,117.98380952380953,121.10596267601268,1.5428673946681355,1.210893490350954,0.0107272069516172,FDX
2015-06-11,125.99,126.61,125.0,126.47,2382637,68.89185937372565,0.165271308155329,0.1607687106641677,121.25904761904762,118.10746031746032,121.5936024327388,1.7692558063343429,1.3225659535476315,0.014495315922318,FDX
2015-06-12,125.84,126.37,124.96,125.55,2086244,64.77650532583866,0.1641372368351561,0.1615523347853347,121.64,118.21936507936508,121.95327493885344,1.8530728718126,1.428667337200625,-0.007301040288291,FDX
2015-06-15,124.8,125.31,124.06,124.89,1748457,61.91889323932795,0.1652479921311164,0.1557142204552897,121.94,118.2773015873016,122.22024994441225,1.8449743006424484,1.51192872988899,-0.0052707357286002,FDX
2015-06-16,124.62,125.64,123.14,124.7,3015318,61.08347520558526,0.1636013038648392,0.1545507123868117,122.17571428571428,118.34968253968256,122.44568176764749,1.802447222937701,1.570032428498732,-0.001522497189003,FDX
2015-06-17,121.89,122.47,119.49,121.0,5007379,47.61164370203964,0.1936541701091794,0.1638818195740378,122.1690476190476,118.3895238095238,122.3142561524068,1.4534308831640317,1.546712119431792,-0.0301203070892497,FDX
2015-06-18,120.88,123.36,120.88,122.13,3708856,51.154768732217946,0.1957679495540742,0.1647718744698868,122.18999999999998,118.44142857142856,122.29750559309709,1.253564168148614,1.4880825291751565,0.009295505586256,FDX
2015-06-19,121.43,122.1,120.46,120.46,3040937,46.18356181194368,0.2014946583778817,0.165805657043259,122.14666666666666,118.48634920634922,122.13045963008828,0.9494684322459506,1.3803597097893152,-0.013768303567422,FDX
2015-06-22,121.02,121.63,120.5,120.69,2151638,46.94822760185557,0.2007617545360617,0.1649114587251059,122.14571428571428,118.55015873015871,121.9995087546257,0.7187442125815124,1.2480366103477547,0.0019075270142313,FDX
2015-06-23,120.98,121.06,119.58,120.0,1903150,44.88764753785406,0.1998680073054498,0.1643430395935903,122.15666666666668,118.61904761904762,121.81773523147793,0.4747438215329538,1.0933780525847945,-0.0057335318477605,FDX
2015-06-24,119.81,120.35,118.04,118.73,2173267,41.29505734876252,0.2022393877918422,0.1593249215184071,122.14190476190475,118.70825396825396,121.53703202861628,0.1768546966768553,0.9100733814032068,-0.010639735104345,FDX
2015-06-25,118.88,119.14,118.17,118.31,1897738,40.150590995824665,0.1953297120471678,0.1595567901916773,122.02428571428572,118.79015873015872,121.24366548056024,-0.0920539304517262,0.7096479190322201,-0.0035437094121294,FDX
2015-06-26,118.91,119.21,118.57,118.9,2084960,42.55891542767976,0.1942015255879791,0.1592762743544558,121.9852380952381,118.89126984126985,121.0306049823275,-0.2546227530686877,0.5167937846120385,0.0049745054311647,FDX
2015-06-29,117.5,118.53,116.86,117.09,2900728,37.56491289755992,0.197866134075531,0.160565261236987,121.92142857142856,118.94015873015871,120.67236816575227,-0.5234772693290495,0.3087395738238209,-0.0153399338361028,FDX
2015-06-30,117.97,118.33,116.35,116.66,1928257,36.47002701680363,0.1924358523076512,0.1599098814951476,121.76714285714286,118.9963492063492,120.30760742341116,-0.7624547134723088,0.0945007163645949,-0.0036791485351417,FDX
