Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2021-04-20,173.18,175.0,165.52,169.57,4575000,37.60304354997708,0.3812927360394782,0.6572322566454895,180.89190476190475,188.9211111111111,180.7802229941258,-4.042945527500592,-3.088313429593086,-0.0291172683881677,-0.028697445297285018,-0.04709187974150042,-0.12768146509594114,-0.023720421440497463,-0.029117268388167722,0.38129273603947783,0.6572322566454895,33.32511708158738,0,0,189.9794,-0.10742954236090863,-0.1076672104404568,-0.12768146509594114,3529930.0,1.2960596952347496,0.04936014625228524,1,ABNB
2021-04-21,168.09,170.32,164.12,167.07,3878600,35.82049490944857,0.3806543862562112,0.6422549035055949,179.56190476190474,189.0042857142857,179.53383908556893,-4.599445560580506,-3.39053985579057,-0.0148529346493491,-0.014743173910479412,-0.053052202006461546,-0.14323076923076927,0.03237965766545137,-0.014852934649349118,0.38065438625621084,0.6422549035055948,22.70468218676433,0,1,189.31220000000002,-0.11748952259812107,-0.07152384128042688,-0.14323076923076927,3550830.0,1.092307995595396,0.07739270964266476,1,ABNB
2021-04-22,168.49,176.92,168.43,170.71,3856500,40.26090507793851,0.3724174594686868,0.6052148059133442,178.7795238095238,188.8504761904762,178.73167189597174,-4.692664155607986,-3.650964715754053,0.0215533241229745,0.021787274794996092,-0.026461362988309034,-0.08779523351501539,-0.053713968957871394,0.02155332412297452,0.37241745946868626,0.6052148059133442,28.915082992542708,0,1,188.7288,-0.09547456456036385,-0.052558552558552574,-0.08779523351501539,3555850.0,1.0845508106359942,0.04082947689063321,1,ABNB
2021-04-23,172.92,178.25,172.0,174.25,3329900,44.29726431265118,0.3504204947295136,0.606471752874308,178.56047619047618,188.72952380952376,178.32424717815613,-4.429827850793544,-3.8067373427619513,0.0205248392479717,0.020736922265830904,-0.024847501259163907,-0.0257198769918926,-0.0418980590531699,0.02052483924797176,0.35042049472951325,0.6064717528743079,35.720844811753906,0,0,187.9806,-0.07304264376217551,-0.029247910863509752,-0.0257198769918926,3459140.0,0.9626381123631885,-0.008837876614060214,0,ABNB
2021-04-26,175.21,176.03,171.07,174.88,2549400,45.00936576621228,0.3470450593700247,0.6046432891791851,178.49952380952382,188.6874603174603,178.01113379832375,-4.123163192026766,-3.870022512614914,0.0036089747875952,0.003615494978479239,0.0017184098980409512,-0.0072661217075385975,-0.014927054582324129,0.0036089747875952074,0.3470450593700243,0.604643289179185,31.45654834761322,0,0,187.1414,-0.06551944144908617,-0.009122329877046975,-0.0072661217075385975,3408465.0,0.7479613256993984,-0.038712259835315566,0,ABNB
2021-04-27,176.16,179.61,174.8,177.94,2883000,48.45610287034634,0.350358118511284,0.5821978221438714,178.66809523809525,188.45253968253968,178.00466708938524,-3.5918086794085866,-3.814379745973649,0.0173463903883929,0.017497712717291947,0.04936014625228524,0.02029816513761462,-0.07678738196534196,0.017346390388392953,0.35035811851128357,0.5821978221438714,47.04316972205795,0,0,186.4466,-0.04562485987945064,-5.6195560550698076e-05,0.02029816513761462,3327175.0,0.8665008603394772,-0.05080364167696971,0,ABNB
2021-04-28,174.44,181.67,173.35,180.0,2409700,50.6965130805584,0.3139732980208237,0.5757723976918466,178.54904761904763,188.1152380952381,178.1860609903502,-2.970242509358372,-3.645552298650593,0.0115104360735891,0.011576936045858188,0.07739270964266476,-0.013698630136986356,-0.10559006211180122,0.011510436073589113,0.3139732980208232,0.5757723976918466,49.74747474747474,0,0,185.84939999999997,-0.031473870779243684,0.02023465397041324,-0.013698630136986356,3302495.0,0.7296604536872879,-0.09816666666666662,0,ABNB
2021-04-29,182.75,183.22,173.35,177.68,3116000,48.15775136977454,0.3164432941259247,0.558625303168653,178.29095238095238,187.96142857142857,178.14005544577293,-2.63448277488186,-3.4433383938968465,-0.0129726713040383,-0.012888888888888839,0.04082947689063321,-0.02960131075914796,-0.051715856327053444,-0.012972671304038322,0.31644329412592426,0.558625303168653,47.55901287553649,0,0,185.3638,-0.041452538197857325,0.013287710293698352,-0.02960131075914796,3304320.0,0.9430079411195041,-0.13529941467807305,0,ABNB
2021-04-30,173.0,176.45,172.01,172.71,3580000,43.1702657183219,0.3129817545914035,0.5600185244306152,177.56571428571428,187.7880952380952,177.6464140416117,-2.737867794595388,-3.3022442740365547,-0.028370292230344,-0.027971634398919365,-0.008837876614060214,-0.08103650101096094,-0.059467407286390994,-0.028370292230344034,0.312981754591403,0.5600185244306151,45.183486238532105,0,0,184.85719999999998,-0.06571126253129422,-0.033465778722927886,-0.08103650101096094,3337250.0,1.072739531051015,-0.12448613282380872,0,ABNB
2021-05-03,173.19,173.44,167.8,168.11,3149700,39.130830473882135,0.3220527261404746,0.561474665282287,176.60714285714286,187.5923809523809,176.77946731055613,-3.154618248278666,-3.272719068884977,-0.0269953603108605,-0.0266342423716055,-0.038712259835315566,-0.10693795155121122,-0.06833296386610499,-0.026995360310860552,0.32205272614047414,0.561474665282287,38.39075035394057,0,0,184.19799999999998,-0.08734079631700653,-0.03706037346775115,-0.10693795155121122,3365165.0,0.9359719359971947,-0.127178633037892,0,ABNB
2021-05-04,167.01,169.04,161.96,168.9,4658000,40.16629627135112,0.3237147642639832,0.5614612881801849,175.76,187.42936507936503,176.06315210050556,-3.382162127964648,-3.294607680700912,0.004688296768787,0.00469930402712504,-0.05080364167696971,-0.09529165997107503,-0.057319863816487016,0.004688296768787045,0.32371476426398277,0.5614612881801848,40.960384153661465,0,0,183.6692,-0.08041195802017964,-0.003951170608008425,-0.09529165997107503,3419785.0,1.3620739315483283,-0.15494375370041458,0,ABNB
2021-05-05,169.3,170.18,162.12,162.33,3590100,34.85578630961201,0.3343461687912778,0.5616518883508218,174.44095238095238,187.05809523809523,174.81468372773233,-4.045996653325886,-3.4448854752259064,-0.0396755234910007,-0.03889875666074594,-0.09816666666666662,-0.1457664579276956,-0.1259422786991169,-0.03967552349100073,0.3343461687912774,0.5616518883508218,36.190072125583384,0,0,183.164,-0.11374505907274346,-0.028371341353923385,-0.1457664579276956,3266115.0,1.0991958335821,-0.13601922010718914,0,ABNB
2021-05-06,161.91,162.1,150.7,153.64,8529000,29.33180372194988,0.3351657757768956,0.5601588614263469,173.18857142857144,186.38888888888889,172.88971247975667,-5.213206077431408,-3.798549595667007,-0.0550190968450495,-0.053532926754143006,-0.13529941467807305,-0.14615983105479613,-0.21532175689479072,-0.05501909684504976,0.33516577577689555,0.5601588614263469,26.138312059439883,0,1,182.23280000000003,-0.15690259931252792,-0.09999414211235436,-0.14615983105479613,3561300.0,2.3949119703479065,-0.11644103098151515,0,ABNB
2021-05-07,156.5,157.05,148.78,151.21,7134000,27.99570072156376,0.3347558500866399,0.5606723050415401,171.80904761904762,185.6888888888889,170.9188295270515,-6.262122793440796,-4.291264235221765,-0.0159426043531262,-0.015816193699557224,-0.12448613282380872,-0.1607836607836608,-0.2257948901745942,-0.015942604353126073,0.33475585008663983,0.5606723050415401,27.002558551466237,0,1,181.61579999999998,-0.167418253257701,-0.1322238163558106,-0.1607836607836608,3772490.0,1.8910586906791005,-0.06619932544143914,0,ABNB
2021-05-10,150.28,150.5,144.52,146.73,5827200,25.673779897535848,0.3425386903341863,0.559695104457813,170.24857142857144,184.836507936508,168.7198450245923,-7.369939333978721,-4.906999254973155,-0.0300754359052024,-0.02962767012763723,-0.127178633037892,-0.1825626740947076,-0.2679239634785212,-0.030075435905202452,0.3425386903341862,0.559695104457813,27.287191726332537,0,1,180.42340000000002,-0.18674628678985106,-0.16096752058554442,-0.1825626740947076,3932860.0,1.4816698280640552,-0.0969808491787637,0,ABNB
2021-05-11,139.1,144.35,136.01,142.73,8257400,23.77755469534775,0.3474057660672468,0.5615080706514723,168.64095238095237,183.92936507936508,166.35713184053844,-8.47298717247449,-5.620196838473422,-0.0276394295776983,-0.027260955496490102,-0.15494375370041458,-0.1912856252478895,-0.28592155293175914,-0.027639429577698348,0.3474057660672467,0.5615080706514723,26.4967168791039,0,1,179.34960000000004,-0.20417999259546737,-0.1978756884343037,-0.1912856252478895,4167050.0,1.981593693380209,-0.054018076087717914,0,ABNB
2021-05-12,140.9,144.77,138.75,140.25,5307500,22.66007947323037,0.341677981696557,0.5473581939766303,166.8457142857143,182.79587301587304,163.98375621867132,-9.43847494141022,-6.383852459060782,-0.0175281892388713,-0.017375464163105092,-0.13601922010718914,-0.21185726327620114,-0.33738070490409144,-0.017528189238871342,0.341677981696557,0.5473581939766303,19.91307783484787,0,1,178.3566,-0.21365399430130416,-0.22083333333333333,-0.21185726327620114,4285495.0,1.2384800355618195,-0.014688057040998181,0,ABNB
2021-05-13,142.25,142.33,131.28,135.75,13005400,20.75409230223488,0.3492911270077223,0.5461901680071862,164.90857142857143,181.50873015873017,161.41705110788303,-10.446324618594502,-7.196346890967526,-0.0326115855887608,-0.03208556149732622,-0.11644103098151515,-0.23057303179731337,-0.3739623685666851,-0.03261158558876089,0.34929112700772236,0.5461901680071862,12.6793330748352,0,1,177.4636,-0.23505439988820254,-0.2359860423232778,-0.23057303179731337,4791020.0,2.7145367792244657,0.0033149171270716593,1,ABNB
2021-05-14,137.68,142.25,131.67,141.2,20325400,28.588324496109387,0.3925828793524947,0.5535547679253857,163.28238095238095,180.37412698412697,159.57913737080273,-10.682146164894505,-7.893506745752922,0.039362366245097,0.040147329650092045,-0.06619932544143914,-0.19475335044197328,-0.3360917810795562,0.03936236624509685,0.39258287935249436,0.5535547679253856,20.14184397163119,0,1,176.683,-0.200828602638624,-0.18244456024549838,-0.19475335044197328,5654375.0,3.5946324748535425,-0.04596317280453244,0,ABNB
2021-05-17,137.16,137.79,130.25,132.5,39755000,24.43546174111978,0.4184242469283824,0.5650824583502618,161.08285714285714,179.14619047619047,157.11739760982067,-11.43918987023045,-8.602643370648428,-0.0635946796328648,-0.06161473087818692,-0.0969808491787637,-0.25849236107224804,-0.3686267035166302,-0.06359467963286475,0.4184242469283819,0.5650824583502617,13.378465506125067,0,1,175.73680000000002,-0.2460315653864189,-0.21182559038724647,-0.25849236107224804,7485840.0,5.310693255533113,0.025735849056603755,1,ABNB
2021-05-18,134.0,138.4,131.49,135.02,18555600,27.711103813484858,0.4321774929473627,0.5638795406955908,159.1990476190476,178.0836507936508,155.10854328165516,-11.70092850124604,-9.22230039676795,0.0188402701874476,0.01901886792452845,-0.054018076087717914,-0.22660098522167482,-0.3314517726282432,0.018840270187447668,0.43217749294736224,0.5638795406955908,14.015999999999991,0,1,174.821,-0.22766715669170168,-0.2005920663114269,-0.22660098522167482,8184870.0,2.2670610528939372,-0.007628499481558304,0,ABNB
2021-05-19,129.95,138.38,129.71,138.19,15565500,31.72078926473021,0.4442658348565891,0.5662979352582027,157.7047619047619,177.1336507936508,153.57049389241377,-11.519772972825251,-9.68179491197941,0.0232066342016688,0.02347800325877647,-0.014688057040998181,-0.18505631892433805,-0.30221167440921026,0.023206634201668866,0.4442658348565886,0.5662979352582026,18.83188634569848,0,1,173.92260000000002,-0.2054511604587329,-0.1487094190845809,-0.18505631892433805,8769215.0,1.7750163498101028,-0.024893262898907254,0,ABNB
2021-05-20,138.84,138.89,135.65,136.2,8903600,30.574290485981884,0.4442170795212645,0.5649566878161658,156.2347619047619,176.10396825396825,151.99135808401252,-11.405308977933458,-10.02649772517022,-0.0145051560999813,-0.014400463130472607,0.0033149171270716593,-0.184772849703717,-0.3226239618043468,-0.014505156099981376,0.444217079521264,0.5649566878161657,19.76147092926948,0,1,172.97079999999997,-0.21258385808471714,-0.11351210622233798,-0.184772849703717,9021570.0,0.9869235620850916,0.05117474302496339,1,ABNB
2021-05-21,136.55,137.17,132.88,134.71,10056500,29.70847016317192,0.4293995594083676,0.5631607335900712,154.5204761904762,175.1415873015873,150.42032553092048,-11.304514577628652,-10.282101095661906,-0.0110000740049352,-0.010939794419970506,-0.04596317280453244,-0.21088395524573833,-0.3103818982287294,-0.011000074004935273,0.4293995594083671,0.5631607335900711,20.83478868319942,0,1,171.7076,-0.21546862223920205,-0.10911976721116323,-0.21088395524573833,9357900.0,1.0746535013197405,0.042238883527577764,1,ABNB
2021-05-24,135.5,137.98,134.39,135.91,8543600,31.39353301386061,0.4203244639883859,0.5594799370503079,152.69476190476192,174.32126984126984,149.10120502810952,-11.00099173320038,-10.4258792231696,0.0088685822567793,0.008908024645534862,0.025735849056603755,-0.22002869440459116,-0.2754944293405832,0.008868582256779363,0.4203244639883854,0.5594799370503077,21.397607074735546,0,1,170.291,-0.2018955787446195,-0.07374088461800588,-0.22002869440459116,9657610.0,0.8846495147350121,0.06180560665146051,1,ABNB
2021-05-25,137.4,137.85,133.56,133.99,10435800,30.14821745600033,0.4165925898685943,0.5412344928833535,150.74761904761905,173.27031746031747,147.7274591164632,-10.790983900862528,-10.498900158708189,-0.0142277316667392,-0.014126995806048037,-0.007628499481558304,-0.23381747483989013,-0.3307192807192806,-0.014227731666739218,0.41659258986859377,0.5412344928833535,23.274236137306644,0,1,168.771,-0.2060839836227787,-0.06123449870384634,-0.23381747483989013,10035250.0,1.0399143020851498,0.1269497723710724,1,ABNB
2021-05-26,134.94,135.76,133.72,134.75,8179200,31.3097499515639,0.4078515762642078,0.5108409228358796,148.69095238095238,172.51936507936506,146.54769010587563,-10.442846893750414,-10.487689505716633,0.0056560394885898,0.005672065079483479,-0.024893262898907254,-0.2427222659323367,-0.25985938701526967,0.005656039488589828,0.4078515762642073,0.5108409228358797,29.053005100909274,0,1,167.46579999999997,-0.19535809699652096,-0.039215686274509776,-0.2427222659323367,10323725.0,0.7922721692024923,0.07005565862708729,1,ABNB
2021-05-27,135.07,143.82,134.5,143.17,21270200,42.68159974040014,0.4752872073978116,0.4575611265773538,146.93714285714285,171.51650793650796,146.24062736897787,-9.379402265457458,-10.266032057664797,0.0606115255831297,0.06248608534322808,0.05117474302496339,-0.2046111111111112,-0.30617882238914473,0.060611525583129516,0.4752872073978109,0.45756112657735387,42.129992169146405,0,0,166.30200000000002,-0.13909634279804228,0.054659300184161985,-0.2046111111111112,11231435.0,1.8938096512155393,0.052804358454983547,1,ABNB
