Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2021-04-06,216.63,218.33,215.08,217.88,5448500,56.31928373570397,0.2368855135470946,0.2872753910434977,209.69476190476183,219.3079365079365,212.2446403673412,-1.257490849787871,-3.087437283816754,0.0036324384148096,CRM
2021-04-07,218.74,219.45,216.21,217.59,4403400,55.88267624771349,0.2294071285930179,0.2870731254258412,210.3080952380952,219.29650793650796,212.7305821521284,-0.6996915000812294,-2.609888127069649,-0.0013318944720429,CRM
2021-04-08,219.76,222.43,219.22,221.19,6169100,60.02558493036152,0.2280225034862336,0.2845337462499362,210.9142857142857,219.4263492063492,213.49962013829847,0.0324839619405565,-2.081413709267608,0.0164095026262382,CRM
2021-04-09,221.07,227.95,220.38,227.92,7319300,66.38142239697603,0.2465860892925651,0.2901472037521962,211.8209523809524,219.6342857142857,214.81056376208957,1.142621614955459,-1.4366066444229946,0.0299726295199839,CRM
2021-04-12,226.19,226.51,223.85,225.44,6205700,62.4415202697087,0.2459426536156798,0.2888896704452039,212.4219047619048,219.7393650793651,215.77687614735413,1.801531495637164,-0.7889790164109629,-0.0109406420392828,CRM
2021-04-13,225.67,230.1,225.18,228.63,5397100,65.29487749685089,0.237367641280047,0.2878684193464149,213.35047619047617,219.9544444444444,216.94534195214013,2.551714091662575,-0.1208403947962553,0.0140509281957657,CRM
2021-04-14,229.47,229.76,224.36,224.71,4617600,59.32998716130763,0.2488376702277739,0.2889216979352881,214.0647619047619,220.15,217.65121995649105,2.797678073258965,0.4628632988147886,-0.0172942943622947,CRM
2021-04-15,226.54,229.7,226.17,229.62,5073900,63.79179128616992,0.2564612239932528,0.2910155827294959,214.93380952380951,220.3819047619048,218.73929086953729,3.35018343692272,1.0403273264363748,0.0216150866818247,CRM
2021-04-16,230.6,230.6,226.55,228.54,5088700,62.17599762437843,0.2556905537827766,0.2900728797578282,215.8152380952381,220.63698412698412,219.63026442685208,3.658725434814016,1.5640069481119032,-0.0047145189470982,CRM
2021-04-19,227.49,228.84,225.55,227.16,4257700,60.08186341794297,0.2467510940336828,0.2893187719551146,216.8019047619048,220.90857142857143,220.3147858425928,3.7486802715115743,2.0009416127918374,-0.0060566347093358,CRM
2021-04-20,226.66,228.09,223.6,224.65,4081200,56.36344227515906,0.2505097664432496,0.28860163558771,217.54142857142853,221.08380952380952,220.7088962205389,3.5762097843485776,2.315995247103185,-0.0111109794930628,CRM
2021-04-21,223.81,227.44,223.38,227.21,4024000,59.14094460188459,0.2493022594295327,0.2831268988050728,218.26333333333335,221.19507936507932,221.2999056550354,3.6045453310516393,2.5737052638928763,0.011331064446743,CRM
2021-04-22,226.66,230.49,225.68,227.99,4975400,59.97684510749315,0.248858051352609,0.2829038877625308,219.0304761904762,221.33857142857147,221.90809605003216,3.647890328257176,2.788542276765736,0.0034270683805434,CRM
2021-04-23,229.56,232.07,228.39,230.12,5447100,62.24814384469441,0.2254595342811025,0.2817317416385491,220.1557142857143,221.4596825396825,222.6546327727565,3.810193214064839,2.992872464225557,0.0092991436516373,CRM
2021-04-26,230.64,232.38,229.04,232.04,3459600,64.219287312414,0.2066233090688793,0.2821605072696562,221.56428571428572,221.60888888888888,223.5078479752332,4.047094982557269,3.203716967891899,0.0083088586027708,CRM
2021-04-27,232.04,232.48,228.54,230.81,3445200,61.986409428379226,0.2063327317218672,0.282406420391927,222.7428571428572,221.7331746031746,224.17167997748476,4.088461382572064,3.380665850827932,-0.0053149093462046,CRM
2021-04-28,231.59,234.87,230.14,233.44,4274500,64.80430176792358,0.2071855850627666,0.2828416188785213,223.96809523809523,221.92238095238096,225.0142545249861,4.284079372525838,3.561348555167513,0.0113302235228165,CRM
2021-04-29,233.88,234.22,228.8,230.96,4140800,60.26750493162712,0.212479237050607,0.2834260596102688,225.11142857142855,222.04539682539684,225.5547768408965,4.190685155281386,3.687215875190288,-0.0106805494197958,CRM
2021-04-30,229.42,231.1,226.19,226.98,5024800,53.76258824275093,0.2258408504389692,0.2855453506636642,225.97714285714284,222.1198412698413,225.68434258263315,3.752263074474115,3.700225315047053,-0.0173826274816867,CRM
2021-05-03,227.42,228.1,219.83,220.51,5835700,45.21825435359254,0.2294739704277567,0.2902949975931678,226.2133333333333,222.04619047619047,225.21394780239376,2.849883802337644,3.530157012505171,-0.0289188625405164,CRM
2021-05-04,218.45,218.78,211.25,214.03,6727500,38.60133585315186,0.2518309357831275,0.2916354577598388,226.06761904761905,221.78000000000003,224.19722527490345,1.5934911098963769,3.1428238319834123,-0.0298268532200046,CRM
2021-05-05,215.64,216.38,211.72,212.27,4205800,37.01693595445529,0.2526346871431881,0.2918669551851557,225.80047619047625,221.47619047619048,223.112932068094,0.4505795575860531,2.6043749771039404,-0.0082571428561192,CRM
2021-05-06,212.68,215.12,210.41,214.89,5200000,40.90544610564294,0.2569294943043948,0.2916442086304182,225.6719047619048,221.16444444444448,222.3653927891764,-0.2409959270740103,2.0353007962683503,0.012267220038117,CRM
2021-05-07,217.31,218.04,211.97,213.36,5774700,39.376570457281225,0.2501547883014921,0.291675274012194,225.2990476190476,220.81428571428572,221.5467207174331,-0.9021334614706972,1.447813944720541,-0.0071453894207107,CRM
2021-05-10,212.38,212.83,210.14,210.79,5263700,36.88288167728494,0.2241095667932628,0.2924132443517719,224.4833333333333,220.4226984126984,220.56883701584823,-1.6148522310239457,0.8352807095716436,-0.0121185026619556,CRM
