Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2015-04-06,76.94,78.61,76.88,78.19,2308940,55.03630901016918,0.2090681280117533,0.1885330648045007,77.09857142857143,76.11015873015874,77.33205988437871,0.3019260699318238,0.2692191023310335,0.0093800880498163,0.009424218951717078,0.0147955872809864,0.013217571595179445,0.047421299397186756,0.009380088049816576,0.20906812801175542,0.1885330648044982,55.79710144927537,0,0,76.773,0.018457009625779897,-0.00862178268036018,0.013217571595179445,3123675.15,0.7391741743695723,-0.011638316920322245,0,HON
2015-04-07,78.09,78.46,77.92,77.92,1922146,53.56683924019411,0.2044080791580232,0.1843476079158733,77.17904761904762,76.18460317460318,77.38550898579882,0.3111636109451865,0.2776080040538641,-0.0034591028021429,-0.0034531269983373303,-0.007514966246338073,0.022169749442476627,0.06404479038645361,-0.0034591028021429323,0.20440807915802545,0.18434760791587076,56.56565656565661,0,0,76.8046,0.014522567658707963,-0.0016655989750159472,0.022169749442476627,3089380.0,0.6221785600994374,-0.008341889117043144,0,HON
2015-04-08,77.81,78.37,77.43,77.71,2191308,52.395070260343054,0.2005044721894036,0.1843662799197242,77.20428571428572,76.25857142857143,77.41500816890803,0.2981028398195491,0.2817069712070011,-0.0026987101131287,-0.0026950718685833097,-0.004356181934657366,0.006867064006218948,0.06379192334017803,-0.0026987101131289706,0.20050447218940595,0.18436627991972168,50.0,0,0,76.841,0.011309066774248144,-0.0020547065622191774,0.006867064006218948,3041212.9,0.7205375197507548,-0.0005147342684338474,0,HON
2015-04-09,77.73,78.3,77.42,78.12,2054986,54.488306370910216,0.1879639315245733,0.18411815199258,77.31904761904762,76.3304761904762,77.47909833537094,0.3171794112758732,0.2888014592207755,0.0052621567873273,0.005276026251447741,0.011131245146259294,0.03183199049002794,0.06155727680391365,0.005262156787327397,0.18796393152457566,0.18411815199257742,55.32574974146845,0,0,76.9004,0.015859475373340093,0.024121657052962764,0.03183199049002794,3014296.2,0.6817465383793404,-0.004608294930875556,0,HON
2015-04-10,78.4,78.5,77.8,78.35,2213998,55.66599879437224,0.1864379393830313,0.1809186140775607,77.46333333333334,76.38492063492063,77.55827121397357,0.3468584412057396,0.3004128556177683,0.0029398627935516,0.0029441884280592134,0.011489801187709814,0.04022835900159327,0.04578216764548837,0.002939862793551468,0.18643793938303366,0.18091861407755808,46.798029556650185,0,0,76.98060000000001,0.01778889746247736,0.02471880721946107,0.04022835900159327,2988197.25,0.7409142753210151,-0.02871729419272495,0,HON
2015-04-13,78.05,78.31,77.28,77.28,2943084,49.2775083556774,0.1845556701224242,0.1798622307288275,77.49238095238096,76.4420634920635,77.53297383088507,0.280802314327957,0.2964907473598061,-0.0137507788977673,-0.013656668793873505,-0.011638316920322245,0.007956175818442768,0.04885993485342022,-0.013750778897767137,0.18455567012242602,0.1798622307288248,45.40023894862607,0,0,77.0342,0.003190790583922576,0.0029850746268658135,0.007956175818442768,2999298.9,0.9812573198356456,-0.006728778467908869,0,HON
2015-04-14,77.06,77.49,76.69,77.27,2297140,49.22065494319748,0.1784618903528775,0.1795228104400109,77.56666666666668,76.50460317460318,77.50906711898642,0.2250511913971706,0.282202836167279,-0.0001294079587701,-0.000129399585921397,-0.008341889117043144,0.020604939902258756,0.05372971498704482,-0.00012940795877011853,0.1784618903528792,0.17952281044000817,46.3414634146341,0,0,77.1234,0.001900849806932614,-0.01579416634823605,0.020604939902258756,2996694.05,0.7665580675478033,-0.0186359518571243,0,HON
2015-04-15,77.64,78.0,77.44,77.67,2334906,51.62487687766298,0.1710561239332347,0.1793133851731096,77.60285714285713,76.56539682539682,77.52369738089675,0.2107156826462812,0.2679054054630794,0.0051633004860634,0.005176653293645694,-0.0005147342684338474,0.00988167988558053,0.05186890574214509,0.005163300486063486,0.17105612393323621,0.17931338517310683,59.91440798858773,0,0,77.19059999999999,0.006210600772633024,-0.00486867392696988,0.00988167988558053,3016280.25,0.7741011466026739,-0.015449980687524123,0,HON
2015-04-16,77.25,77.95,77.12,77.76,3529685,52.17356139276007,0.1696897003470327,0.1789758269262092,77.66333333333333,76.63301587301588,77.54517943717886,0.2042623275549147,0.2551767898814465,0.0011580777206276,0.0011587485515642815,-0.004608294930875556,0.016603477578768677,0.05795918367346942,0.0011580777206276467,0.16968970034703423,0.17897582692620645,59.39306358381509,0,0,77.2374,0.006766152149088489,0.006471654154801998,0.016603477578768677,3037369.5,1.1620861406555902,-0.00861625514403297,0,HON
2015-04-17,77.08,77.33,75.47,76.1,7054846,42.58042040250546,0.1772187495512292,0.1814295069232292,77.58666666666667,76.69285714285714,77.41379948834442,0.064456851884401,0.2170328022820374,-0.0215788952845434,-0.02134773662551459,-0.02871729419272495,-0.020718054304465272,0.05212221761371483,-0.021578895284543674,0.17721874955123124,0.18142950692322662,44.05506883604505,0,0,77.2586,-0.014996388751543632,-0.017557449005938586,-0.020718054304465272,3272565.85,2.155753718446949,0.007884362680683488,1,HON
2015-04-20,76.44,76.96,76.39,76.76,3197702,46.7710455153838,0.17829614776474,0.1808543988591566,77.57095238095238,76.75,77.3543631712222,0.0068376689301885,0.1749937756116676,0.0086354062718589,0.008672798948751836,-0.006728778467908869,-0.004280710857439307,0.04920721705850206,0.008635406271859202,0.1782961477647422,0.18085439885915405,37.8303198887344,0,0,77.2694,-0.006592519160236732,-0.018288783731934988,-0.004280710857439307,2909197.35,1.0991698449058467,-0.00039082855653982396,0,HON
2015-04-21,76.84,77.06,75.59,75.83,3317847,42.10763788838613,0.1618024648316342,0.1821356726772101,77.42619047619048,76.78349206349206,77.21578470111109,-0.1125715219191931,0.1174807161054954,-0.012189678426655,-0.012115685252735875,-0.0186359518571243,-0.038544440218080456,0.028621812262615398,-0.012189678426655078,0.1618024648316366,0.18213567267720757,35.5091383812011,0,0,77.2704,-0.018641032012258196,-0.026822381930184824,-0.038544440218080456,2863892.9,1.1585094540371954,0.015692997494395344,1,HON
2015-04-22,75.75,76.59,75.59,76.47,3497222,46.09116652512614,0.1623879070611934,0.1827781133643437,77.35095238095239,76.82396825396825,77.14798609191918,-0.153788733873327,0.0632268261097309,0.0084045143432896,0.008439931425557212,-0.015449980687524123,-0.020243433696348512,0.034496753246753276,0.00840451434328965,0.16238790706119582,0.18277811336434116,44.74034620505989,0,0,77.2864,-0.010563307386551868,-0.01595676232145149,-0.020243433696348512,2912753.8,1.2006582911332913,-0.004446188047600441,0,HON
2015-04-23,76.32,77.41,76.12,77.09,3393368,49.70189395107205,0.1652707081996424,0.1833933097731637,77.31380952380952,76.87269841269843,77.14271462901743,-0.1348701536792731,0.0236074301519301,0.0080750634150371,0.008107754675036105,-0.00861625514403297,-0.01001669449081799,0.04147527695217512,0.008075063415037198,0.16527070819964482,0.18339330977316115,47.66708701134938,0,0,77.30239999999999,-0.002747650784451605,-0.013184843830005177,-0.01001669449081799,2952747.35,1.1492239591714475,-0.020365806200544956,0,HON
