Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2023-12-07,250.14,251.36,248.77,251.05,3589300,68.16012594798737,0.0942999377000326,0.1536872023446213,246.38761904761907,236.8392063492064,246.29045893161512,3.853622442890668,4.016419959215495,0.0059928265650961,0.006010819475054996,-0.003334788995196236,0.04739455129542325,0.03671126527915436,0.005992826565096153,0.09429993770002443,0.15368720234462102,74.0215924426451,1,0,237.3278,0.05781960646835316,0.008273424635527604,0.04739455129542325,6062331.6,0.592065930540652,0.011352320254929271,1,V
2023-12-08,250.24,251.26,249.13,250.97,3732515,67.84615480412319,0.0938633190810278,0.1536878881854082,246.94047619047623,236.9801587301588,246.7158717560137,3.736457082345112,3.960427383841418,-0.0003187124045942,-0.0003186616211910964,-0.002781420113640798,0.04850434491978595,0.03668057334049313,-0.00031871240459427407,0.09386331908101962,0.15368788818540788,71.76724137931032,1,0,237.8102,0.055337407731039345,0.0056499439012662744,0.04850434491978595,6005626.85,0.6215029826570061,0.008965214965932278,1,V
2023-12-11,250.25,252.83,250.25,251.74,6479312,69.31143716996928,0.0838206912231911,0.1537676196457297,247.6361904761905,237.13206349206348,247.17261068728524,3.663504653628849,3.901042837798904,0.0030633987872386,0.0030680957883413296,0.008210180623973828,0.06161177413233254,0.0395176941817732,0.0030633987872386633,0.0838206912231819,0.15376761964572935,72.49825052484255,1,0,238.34019999999998,0.05622131725995039,0.009382518043304033,0.06161177413233254,6124845.45,1.0578735500991294,0.007189957893064314,1,V
2023-12-12,252.5,254.88,251.62,254.72,5946600,74.20982263452176,0.0787699633202231,0.1553530459569703,248.30476190476188,237.32301587301583,247.8587369884411,3.802319649322612,3.881298200103646,0.0117680937926591,0.011837610232779738,0.01945089249979981,0.058334718298155286,0.04956940953479738,0.011768093792659182,0.07876996332021324,0.15535304595697,73.88704318936874,1,0,238.9052,0.06619696850466217,0.026186447506244548,0.058334718298155286,6217742.4,0.9563921464485244,0.0016488693467335835,1,V
2023-12-13,254.32,257.59,253.87,257.49,4859900,77.76288646025307,0.0812794557537032,0.1468741614507735,249.13238095238097,237.6563492063492,248.7343063531283,4.088715219745666,3.92278160403205,0.01081598174222,0.010874685929648242,0.03181727108795829,0.07238349090000407,0.08879868070531516,0.010815981742220083,0.08127945575369368,0.14687416145077312,75.97799511002442,1,0,239.5738,0.07478363660800968,0.03206541344342462,0.07238349090000407,5756136.1,0.8442990081488866,-0.020117286108198407,0,V
2023-12-14,258.28,258.34,251.61,253.9,8168700,65.22166288056215,0.098224548267868,0.1499511197336167,249.6833333333333,237.93936507936507,249.20391486648023,3.9801224020458505,3.93424976363481,-0.0140403956876055,-0.013942289020932863,0.011352320254929271,0.047744810795196546,0.07552844495276823,-0.014040395687605534,0.0982245482678601,0.14995111973361638,61.19711042311661,0,0,240.1234,0.05737300071546558,0.00797967366707697,0.047744810795196546,5501626.1,1.4847792000986764,0.003150846790074713,1,V
2023-12-15,249.77,253.55,249.71,253.22,13374000,63.1443533888755,0.0991883685373323,0.1475582482803801,250.14714285714285,238.155873015873,249.5690135149821,3.7954400246223656,3.906487815832321,-0.0026818126185256,-0.0026782197715636835,0.008965214965932278,0.04000328569081657,0.0569329660238751,-0.0026818126185256977,0.09918836853732452,0.14755824828037975,59.59798994974871,0,0,240.615,0.05238659268956636,0.006158858823061886,0.04000328569081657,5817745.75,2.298828545403518,0.0015401627043678534,1,V
2023-12-18,253.87,254.75,253.14,253.55,6041140,63.74779256954497,0.0992077494454227,0.147157923168096,250.6052380952381,238.3946031746032,249.9309213772564,3.6338177628276753,3.851953805231392,0.0013023661489209,0.0013032145960034658,0.007189957893064314,0.039437543557578,0.06305815269800008,0.0013023661489209302,0.09920774944541493,0.14715792316809567,63.98950131233597,0,0,241.0828,0.05171335325456661,0.015459169370018788,0.039437543557578,5757886.55,1.0491939963631274,0.0030763163084204237,1,V
2023-12-19,253.79,255.48,252.4,255.14,8731209,66.5864920041419,0.1001246669004545,0.1466202104247716,251.0923809523809,238.68507936507936,250.404473979324,3.5926172128423275,3.800086486753579,0.0062513718691158,0.006270952474856983,0.0016488693467335835,0.04177044628639082,0.07726735348758651,0.006251371869115859,0.1001246669004468,0.14662021042477127,64.58440887971082,0,0,241.59399999999997,0.05606927324354083,0.02113183382694306,0.04177044628639082,5764209.8,1.5147278296497813,-0.004076193462412725,0,V
2023-12-20,255.64,255.95,252.28,252.31,7240900,57.896641220375216,0.1099487767777358,0.1411923914434231,251.42571428571432,239.01222222222225,250.5777036175673,3.2936410872088686,3.698797406844637,-0.0111539238938554,-0.011091949517911703,-0.020117286108198407,0.028535322652969652,0.08895123003884331,-0.011153923893855375,0.10994877677772866,0.14119239144342266,51.06060606060609,0,0,242.00640000000004,0.04257573353431954,0.011059907834101379,0.028535322652969652,5765557.65,1.2558889251588699,0.012801712179461688,1,V
