Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2017-08-22,66.52,67.47,66.47,66.88,39597,35.8253236051844,0.2459989984100249,0.2498496509109706,70.24476190476192,71.46142857142857,69.45508369213323,-1.6662481691543434,-1.299501327525541,0.0090117762180839,0.00905250452625217,-0.001940008953887573,-0.08131868131868136,-0.07046560111188338,0.009011776218083929,0.24599899841002448,0.24984965091097308,26.045016077170445,0,1,71.92339999999999,-0.07012182405169931,-0.04511707595659642,-0.08131868131868136,44156.05,0.8967514077912313,0.13666267942583743,1,DEL
2017-08-23,66.41,66.61,65.78,66.35,41841,34.17330415865982,0.2451234300892767,0.2484629848499438,69.92857142857143,71.39047619047618,69.17280335648475,-1.6939257676891373,-1.3783862155582602,-0.0079562079982296,-0.007924641148325362,-0.009553664726078548,-0.09097136594053978,-0.06311776334368824,-0.00795620799822967,0.24512343008927634,0.24846298484994625,26.47058823529413,0,1,71.8036,-0.07595162359547447,-0.04021408939678872,-0.09097136594053978,45625.3,0.9170569837349014,0.15177091183119829,1,DEL
2017-08-24,67.31,68.09,66.67,67.8,63535,42.04698623742857,0.2571395634099795,0.2505404201695128,69.64809523809524,71.36079365079364,69.04800305134978,-1.5806369828638225,-1.4188363690193726,0.0216184341681333,0.021853805576488305,0.0020691693762933117,-0.07992943411589093,-0.026840821013348726,0.021618434168133357,0.2571395634099791,0.2505404201695152,30.822444273635668,0,0,71.7324,-0.05482041587901698,-0.013387660069848706,-0.07992943411589093,47419.7,1.3398439888906932,0.15103244837758134,1,DEL
2017-08-25,68.46,74.05,67.43,73.14,148086,60.693514126669086,0.3771352778033349,0.293307631500362,69.64333333333333,71.4147619047619,69.42000277395434,-1.047882100361193,-1.3446455152877366,0.0758132177748854,0.0787610619469028,0.09474629546475066,-0.001365374112506701,0.048752509320332704,0.07581321777488541,0.3771352778033347,0.293307631500364,56.05515587529974,0,0,71.7464,0.019423971098201598,0.07701369459578866,-0.001365374112506701,51928.8,2.851712344594907,0.07383100902379014,1,DEL
2017-08-28,74.16,76.09,73.87,76.04,100086,66.91862300965497,0.4004788815017587,0.3008149005610264,69.78,71.5331746031746,70.02182070359486,-0.3872008436954814,-1.1531565809692856,0.0388841048989933,0.03964998632759098,0.1472540736270369,0.039223725570589174,0.10877806940799073,0.03888410489899331,0.4004788815017585,0.3008149005610285,66.2162162162162,0,0,71.819,0.05877274815856537,0.09884393063583818,0.039223725570589174,54058.85,1.851426732163189,0.04773803261441345,1,DEL
2017-08-29,75.77,76.32,74.65,76.02,187287,66.8400024968118,0.3955819981813849,0.2992976668091071,69.9695238095238,71.66571428571427,70.56710973054078,0.1332440251302955,-0.8958764597493694,-0.0002630540591258,-0.00026301946344042815,0.13666267942583743,0.05524708495280395,0.12339293630855619,-0.00026305405912586114,0.3955819981813847,0.29929766680910913,69.56274843838725,0,0,71.87180000000001,0.05771665660245029,0.13445754365020135,0.05524708495280395,59706.45,3.1367967782375272,0.06235201262825574,1,DEL
2017-08-30,75.84,76.93,74.52,76.42,74795,67.65840139922233,0.3791475769778835,0.2944355366549762,70.06,71.77349206349206,71.09919066412797,0.5713903579695341,-0.6024230962055886,0.0052479784576512,0.0052617732175743726,0.15177091183119829,0.025496511003757494,0.09751543874766644,0.005247978457651257,0.3791475769778832,0.29443553665497824,71.87499999999996,1,0,71.92219999999999,0.06253701916793442,0.1407672786983134,0.025496511003757494,62037.05,1.2056504943416877,0.04933263543574973,1,DEL
2017-08-31,76.52,78.91,76.47,78.04,76966,70.80145290128914,0.3745309132439538,0.2967380883798838,70.30761904761906,71.89809523809524,71.73017333102544,1.0373865975675756,-0.2744611574509558,0.0209770737361565,0.02119863909971209,0.15103244837758134,0.07138934651290496,0.11183929334663079,0.020977073736156544,0.3745309132439536,0.2967380883798858,77.51222161868546,1,0,72.042,0.08325698897865141,0.15341412947088395,0.07138934651290496,63563.0,1.2108616648049966,0.027806253203485287,1,DEL
2017-09-01,78.3,78.67,76.0,78.54,44764,71.7151119343665,0.3714626531176219,0.2900815105006457,70.61380952380952,72.06285714285714,72.3492484827504,1.430547336881503,0.0665405414155359,0.006386533394953,0.006406970784213151,0.07383100902379014,0.08916932464290683,0.15228873239436624,0.0063865333949530275,0.3714626531176216,0.2900815105006478,76.50397275822925,1,0,72.166,0.0883241415625089,0.17557251908396942,0.08916932464290683,64748.0,0.6913572620003706,0.01948051948051921,1,DEL
2017-09-05,79.02,79.88,78.92,79.67,70336,73.71679089040762,0.3727320013642428,0.2909103579659017,70.94142857142857,72.23761904761903,73.0147713479549,1.81241917153622,0.4157162674396727,0.014285054242411,0.014387573211102511,0.04773803261441345,0.09451847781288625,0.16035537430818536,0.014285054242411005,0.3727320013642425,0.29091035796590375,88.22463768115934,1,0,72.2876,0.10212539910026064,0.202021726010863,0.09451847781288625,66997.75,1.049826300136945,0.023471821262708747,1,DEL
2017-09-06,80.51,82.01,79.98,80.76,47027,75.51666940843762,0.3600936922563162,0.2911879470089698,71.4004761904762,72.43682539682538,73.71888304359537,2.177903723798053,0.7681537587113488,0.0135886900523621,0.01368143592318316,0.06235201262825574,0.13554555680539937,0.18399061721155263,0.0135886900523621,0.360093692256316,0.2911879470089719,89.05275099262619,1,0,72.4694,0.11440138872406846,0.20753588516746424,0.13554555680539937,67736.6,0.6942627766967931,0.024888558692421903,1,DEL
2017-09-07,80.68,80.88,79.67,80.19,41072,72.71248337528844,0.3550422681873587,0.2880930578746507,71.88380952380952,72.59904761904762,74.30716640326852,2.393962518603786,1.0933155106898362,-0.0070829746256995,-0.007057949479940651,0.04933263543574973,0.14491719017704163,0.14606259825639567,-0.007082974625699509,0.35504226818735846,0.2880930578746527,85.73873359954358,1,0,72.64920000000001,0.10379742653738777,0.20859080633006788,0.14491719017704163,68586.5,0.5988350477134713,0.038034667664297306,1,DEL
2017-09-08,80.07,80.48,79.64,80.21,68459,72.75071818016588,0.3487549122895423,0.2783797765673729,72.41142857142857,72.71777777777778,74.84378763933502,2.537553169592826,1.3821630424704343,0.0002493765598959,0.00024940765681491506,0.027806253203485287,0.16027773759583397,0.10284614326962727,0.0002493765598957085,0.3487549122895422,0.27837977656737506,90.11976047904182,1,0,72.789,0.10195221805492571,0.1830383480825959,0.16027773759583397,71074.55,0.963199907702546,0.028051365166438025,1,DEL
2017-09-11,80.57,80.57,79.63,80.07,46545,71.99030159370652,0.3470770490794235,0.2771241232274599,72.95190476190476,72.84793650793651,75.31889785394092,2.609966891369538,1.6277238122502549,-0.0017469432942906,-0.0017454182770227922,0.01948051948051921,0.165162980209546,0.11409489355781255,-0.001746943294290698,0.3470770490794233,0.277124123227462,92.27467811158787,1,0,72.93599999999999,0.09781178019085224,0.09474979491386382,0.165162980209546,69747.1,0.6673395739751187,0.0372174347445986,1,DEL
2017-09-12,80.22,82.32,79.42,81.54,56249,74.95090551290666,0.3417709584005157,0.2789242860666856,73.60095238095238,72.99396825396825,75.88445259449175,2.754223033600624,1.8530236565203289,0.0181924453065648,0.018358935931060527,0.023471821262708747,0.20070681784715072,0.1271772186895217,0.018192445306565084,0.34177095840051563,0.2789242860666877,92.66589057043065,1,0,73.0756,0.11583072872477285,0.07233035244608099,0.20070681784715072,70802.45,0.7944499095723383,0.02403728231542801,1,DEL
2017-09-13,81.28,83.18,81.25,82.77,99181,77.12924167844032,0.3405955681336455,0.2783143890289883,74.24714285714286,73.17507936507936,76.51041144953795,2.933976728697914,2.069214270955846,0.0149719795061969,0.015084621044885838,0.024888558692421903,0.19609826589595358,0.15989349775784745,0.014971979506196957,0.34059556813364544,0.27831438902899047,95.9172259507829,1,0,73.2268,0.13032387049550165,0.08879242304656665,0.19609826589595358,73951.35,1.34116550948698,0.02005557569167582,1,DEL
2017-09-14,82.49,83.29,81.48,83.24,102714,77.91941238887043,0.3072346833942062,0.2772103675475427,75.02000000000001,73.34650793650793,77.12219222685269,3.0788666410539207,2.271144744975461,0.0056623246281292,0.005678385888606918,0.038034667664297306,0.24220265631995197,0.1490889011595804,0.005662324628129204,0.3072346833942061,0.27721036754754474,95.68047337278097,1,0,73.41239999999999,0.13386839280557505,0.08924365349384966,0.24220265631995197,77313.15,1.3285450146579205,0.019341662662181625,1,DEL
2017-09-15,83.3,83.62,81.64,82.46,107995,73.38786973372565,0.3127804089954506,0.2781390279649073,75.75666666666667,73.50603174603175,77.60744747895698,3.095075357104335,2.435930867401236,-0.0094146742466795,-0.00937049495434894,0.028051365166438025,0.23092998955067912,0.13879298439442067,-0.009414674246679794,0.3127804089954507,0.27813902796490947,87.76337115072921,1,0,73.6176,0.1201125817739237,0.05663762173244469,0.23092998955067912,75389.55,1.432492964873779,0.04511278195488733,1,DEL
2017-09-18,82.61,83.33,81.61,83.05,59282,74.59157521289659,0.3129265787137807,0.2773974107193133,76.4895238095238,73.6595238095238,78.10222498086999,3.1195685066354883,2.5726583952480864,0.0071295087805498,0.007154984234780448,0.0372174347445986,0.22746083357966307,0.13177977650585992,0.007129508780549876,0.31292657871378077,0.27739741071931556,84.94516450648041,1,0,73.8342,0.12481749649891238,0.057422969187674866,0.22746083357966307,76057.15,0.7794401972727089,0.053461770018061294,1,DEL
2017-09-19,82.8,83.52,81.85,83.5,86091,75.50174200542386,0.3027267557282526,0.2772934192968347,77.28428571428572,73.81190476190476,78.5929318007909,3.139105093799401,2.685947734958349,0.005403795797506,0.005418422636965792,0.02403728231542801,0.24981290226014075,0.12990527740189428,0.005403795797506026,0.3027267557282527,0.27729341929683693,85.75525812619497,1,0,74.0466,0.12766825215472433,0.04807330237228569,0.24981290226014075,78095.4,1.1023824706704877,0.05904191616766474,1,DEL
2017-09-20,83.4,84.48,83.3,84.43,85575,77.31066519591909,0.2950886439938932,0.2722464175941507,78.14857142857143,74.0084126984127,79.12357436435536,3.192826293499905,2.7873234466666603,0.0110761568245988,0.011137724550898342,0.02005557569167582,0.2738382619191311,0.17182512144344209,0.011076156824598896,0.2950886439938933,0.27224641759415297,86.44222020018194,1,0,74.2658,0.13686245889763526,0.04544328875681036,0.2738382619191311,80394.3,1.0644411357521615,0.04275731375103642,1,DEL
2017-09-21,84.25,85.28,82.5,84.85,80363,78.09723084098349,0.2958557343626636,0.2722741506367654,79.00428571428571,74.20698412698412,79.64415851305033,3.232034341202578,2.876265625573844,0.0049622029988268,0.004974535117848955,0.019341662662181625,0.2686901913875599,0.17293337019629518,0.004962202998826615,0.2958557343626638,0.2722741506367676,84.78038815117458,1,0,74.4788,0.1392503638619309,0.05811198403790985,0.2686901913875599,82320.4,0.976222175791177,0.04643488509133786,1,DEL
2017-09-22,84.7,86.89,84.7,86.18,58598,80.41287078510905,0.2876377948591639,0.2719481695507773,79.94857142857143,74.4068253968254,80.23832592095485,3.3320174630072046,2.967415993060516,0.0155531405074565,0.015674720094284167,0.04511278195488733,0.2988696307460439,0.17108302758526972,0.015553140507456757,0.2876377948591642,0.27194816955077955,85.96986817325794,1,0,74.7274,0.1532583764455877,0.07442962224161587,0.2988696307460439,82073.55,0.7139693604090477,0.026108145741471356,1,DEL
2017-09-25,85.97,87.73,85.41,87.49,69996,82.38795709708997,0.2858997470025859,0.266613502877591,80.88619047619048,74.65793650793653,80.89756901904985,3.47688153321873,3.0693091010921587,0.015086368930481,0.015200742631700903,0.053461770018061294,0.2904129793510324,0.22073391935258813,0.015086368930481044,0.28589974700258614,0.26661350287759333,86.20370370370364,1,0,74.998,0.16656444171844575,0.09266891469963778,0.2904129793510324,78169.05,0.895443912904148,0.040461767059092546,1,DEL
2017-09-26,87.53,89.09,87.51,88.43,67239,83.66110596543564,0.167744552547149,0.2662844635446285,81.61428571428571,74.93142857142855,81.5823354718635,3.6257421975358,3.1805957203808872,0.0106867774694707,0.010744085038290274,0.05904191616766474,0.20905113480995352,0.24199438202247192,0.010686777469470752,0.16774455254714937,0.26628446354463087,86.00938967136145,1,0,75.2842,0.17461565640599241,0.08449840569045874,0.20905113480995352,76526.7,0.8786345157964476,0.016170982698179293,1,DEL
2017-09-27,88.92,88.94,86.18,88.04,90202,81.04347193226765,0.134436571334762,0.261999898623901,82.18571428571428,75.16666666666667,82.16939588351228,3.669940812627118,3.278464738830133,-0.0044200219293827,-0.004410268008594342,0.04275731375103642,0.15781167806417673,0.20240371483201325,-0.004420021929382799,0.13443657133476242,0.2619998986239033,87.4880611270296,1,0,75.56519999999999,0.16508657424317041,0.06367041198501888,0.15781167806417673,71672.45,1.2585309976148438,0.01010904134484325,1,DEL
2017-09-28,87.71,89.71,87.71,88.79,45324,82.1970790581074,0.1318910170781784,0.2614683359199173,82.79380952380953,75.42174603174603,82.77126898501116,3.722575729720006,3.367286937008108,0.0084827743859746,0.008518855065879238,0.04643488509133786,0.16798210997106033,0.2209845984598462,0.008482774385974605,0.13189101707817877,0.26146833591991975,88.30357142857143,1,0,75.8604,0.1704393860301292,0.06667467563671337,0.16798210997106033,70198.9,0.645651142681723,0.004392386530014614,1,DEL
2017-09-29,88.52,89.26,87.36,88.43,80807,79.69021910018854,0.1376193253166286,0.2580482720842719,83.36571428571429,75.64190476190475,83.28569907728287,3.692673448471197,3.4323642393007257,-0.0040627524565917,-0.004054510643090481,0.026108145741471356,0.1571578120910757,0.18602467811158796,-0.004062752456591731,0.13761932531662896,0.2580482720842743,86.60245183887918,1,0,76.1576,0.161144783974285,0.07239873878244008,0.1571578120910757,70390.95,1.1479742779434003,0.03957932828225719,1,DEL
2017-10-02,88.45,91.05,88.45,91.03,67287,83.58418155260678,0.1501172716683287,0.2631013150405225,83.98428571428572,75.89301587301586,83.98972643389352,3.8345713939489343,3.5128056702303674,0.0289778439295536,0.02940178672396243,0.040461767059092546,0.16645310097385946,0.21034436909985388,0.028977843929553652,0.15011727166832906,0.2631013150405248,87.80876494023903,1,0,76.5084,0.1898039953782853,0.09608669476219145,0.16645310097385946,71517.1,0.9408519081450449,-0.0045040096671427055,0,DEL
2017-10-03,90.64,91.3,89.61,89.86,99001,76.47824041532472,0.1657585523508512,0.2620413474523781,84.52333333333334,76.14539682539683,84.52338766717592,3.8087128453181407,3.571987105247922,-0.0129362188751835,-0.012852905635504785,0.016170982698179293,0.14413037942449702,0.21498107084910778,-0.012936218875183538,0.16575855235085155,0.2620413474523805,78.38270616493193,1,0,76.8496,0.16929691241073486,0.07616766467065861,0.14413037942449702,72950.35,1.357101096841893,0.006343200534164373,1,DEL
2017-10-04,90.24,90.33,88.54,88.93,36954,71.29013581379543,0.1728921467021856,0.2576666324028787,84.96428571428571,76.41095238095237,84.92398878834176,3.67086112949265,3.591761910096868,-0.0104033602304651,-0.01034943245047848,0.01010904134484325,0.1162294464666751,0.23171745152354584,-0.010403360230465156,0.1728921467021859,0.2576666324028813,71.96911196911202,1,0,77.1684,0.15241471897823455,0.05329859054838337,0.1162294464666751,72446.7,0.5100853455022796,0.025188350387945535,1,DEL
2017-10-05,89.28,90.6,89.01,89.18,68505,71.84310051697175,0.1703443915064686,0.2575953347189098,85.3652380952381,76.68015873015874,85.31089889849251,3.5409674931109265,3.5816030266996792,0.0028072557877819,0.0028111998200832655,0.004392386530014614,0.10425953442298175,0.23483799501523128,0.0028072557877819545,0.17034439150646882,0.2575953347189123,77.0531400966184,1,0,77.4782,0.15103345199036644,0.05103123158515044,0.10425953442298175,73818.35,0.9280212846805705,0.018277640726620303,1,DEL
2017-10-06,89.03,91.97,88.16,91.93,109921,77.07395639997323,0.1863008086128797,0.262982446749595,85.9242857142857,76.9825396825397,85.91263536226592,3.618219288047088,3.588926278969161,0.0303706186763327,0.03083651042834723,0.03957932828225719,0.14640229455044285,0.2613885839736554,0.030370618676332745,0.18630080861287993,0.26298244674959753,80.45267489711938,1,0,77.852,0.18083029337717726,0.0667208168948712,0.14640229455044285,75891.45,1.448397678526369,-0.017078211682802213,0,DEL
