Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2016-11-08,86.61,87.01,86.23,86.31,3427742,52.5739116989116,0.1381976734490708,0.2021701474578588,84.8647619047619,87.70301587301587,85.64370804307231,-0.4070532247550176,-0.7055549958171735,-0.0057763561721504,HON
2016-11-09,86.66,88.29,85.63,87.68,4770378,59.34888125490189,0.1399903099905369,0.2046621884734213,85.10952380952381,87.67777777777778,85.8288254937021,-0.1980527470969662,-0.6040545460731321,0.0157483569681391,HON
2016-11-10,88.26,89.35,88.04,88.33,6844710,62.11419276025944,0.1334301766885324,0.2051883602585286,85.32380952380952,87.66619047619048,86.05620499427464,0.0198029290977643,-0.4792830510389528,0.0073859775573353,HON
2016-11-11,88.26,88.57,87.97,88.37,3442131,62.28422290978948,0.1322704758422247,0.2047659708073387,85.50952380952381,87.64619047619048,86.26654999479513,0.1934527844742888,-0.3447358839363045,0.0004527447728722,HON
2016-11-14,88.67,89.25,88.06,88.21,2796002,61.10293398970954,0.1317979738621017,0.204537594015009,85.66,87.63111111111111,86.44322726799557,0.3145351180658764,-0.2128816835358683,-0.0018122102592374,HON
2016-11-15,88.22,88.51,87.46,88.27,2918123,61.39859708558024,0.1261582575689782,0.2045334555281081,85.84904761904761,87.61571428571429,86.6092975163596,0.4106020732380386,-0.0881849321810869,0.0006799637614657,HON
2016-11-16,88.25,88.53,87.78,88.09,2582328,59.92693440811728,0.1263556414135548,0.20455774810007,86.03571428571429,87.59634920634922,86.74390683305418,0.4668300059428389,0.0228180554436982,-0.002041279910437,HON
2016-11-17,88.35,88.98,88.23,88.75,2292532,63.39178487706504,0.1276007992429629,0.2050844135981503,86.23904761904762,87.58444444444446,86.92627893914018,0.5582128021538182,0.1298970047857222,0.0074644092338207,HON
2016-11-18,88.65,88.66,87.79,87.95,3007040,56.96264584248728,0.1331387471614983,0.2056652052095375,86.40904761904761,87.55396825396826,87.01934449012742,0.5596299467390082,0.2158435931763794,-0.0090549571719579,HON
2016-11-21,88.07,88.25,87.71,88.05,2635352,57.54230269008852,0.1315281880918585,0.205527037137232,86.55285714285715,87.51984126984127,87.11304044557039,0.5623399039298107,0.2851428553270657,0.001136363758648,HON
