Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2018-12-10,44.54,45.11,44.08,44.86,1634139,42.204977248350886,0.3689515980110844,0.3297613787562817,46.093809523809526,49.97571428571428,46.24003363944696,-0.7746832688606773,-0.8550296617076129,0.0026785730300786,0.0026821636119802594,-0.05198647506339815,-0.06890826068908262,-0.17974035472664107,0.0026785730300786384,0.3689515980110847,0.3297613787562819,43.29749103942653,0,0,48.666199999999996,-0.0782103390032507,-0.013849197625851906,-0.06890826068908262,1785328.35,0.9153156616820654,-0.02630405706642891,0,RJF
2018-12-11,45.39,45.84,44.2,44.5,4420200,40.90920803217256,0.3692961944824764,0.3293941411575083,45.9252380952381,49.80888888888888,46.08184876313361,-0.8201036210309169,-0.8480444535722736,-0.0080573399198676,-0.00802496656263929,-0.060785141409877674,-0.07368859283930052,-0.19105617160516264,-0.008057339919867698,0.3692961944824767,0.3293941411575085,43.70477568740955,0,0,48.46339999999999,-0.08178130300391617,-0.0527884206045125,-0.07368859283930052,1947949.4,2.269155451368501,-0.02382022471910117,0,RJF
2018-12-12,45.3,46.04,45.02,45.39,3529350,45.37432645682444,0.374049664345739,0.3317682571355538,45.83952380952381,49.66904761904762,46.01895342103055,-0.7753463058249181,-0.8335048240228026,0.0198026272961797,0.020000000000000018,0.0028722934158198488,-0.03814367450731082,-0.1625461254612547,0.01980262729617973,0.3740496643457393,0.3317682571355539,54.18295543393277,0,0,48.275,-0.059761781460383134,-0.005913272010512394,-0.03814367450731082,2035741.1,1.7336929533917647,-0.06697510464860101,0,RJF
2018-12-13,45.39,45.66,44.66,44.86,1663800,43.27711593301337,0.3706643434246647,0.3322179706855228,45.77095238095238,49.52523809523809,45.91359401911868,-0.7737233801697911,-0.8215485352522003,-0.0117452873763119,-0.011676580744657383,-0.024570558817134214,-0.031101511879049637,-0.168026706231454,-0.011745287376311952,0.3706643434246651,0.3322179706855229,48.75701684041699,0,0,48.0798,-0.06696783264489448,-0.02647569444444442,-0.031101511879049637,2051363.6,0.8110702559019766,-0.058181007579135025,0,RJF
2018-12-14,44.31,45.19,44.06,44.13,1958550,40.500451629769785,0.3736012885581978,0.3311641855486063,45.65904761904762,49.35650793650794,45.75144910828971,-0.8218681149964553,-0.8216124512010513,-0.0164067058106063,-0.01627284886312963,-0.013634331694233337,-0.05055938037865737,-0.19411979547114677,-0.01640670581060631,0.37360128855819813,0.33116418554860644,44.72049689440994,0,0,47.8472,-0.07768897657543172,-0.025182239893969505,-0.05055938037865737,2045798.6,0.957352302421167,-0.05302515295717203,0,RJF
2018-12-17,44.06,44.71,43.48,43.68,1827632,38.84588440681277,0.3715814836149422,0.3308126972224516,45.56047619047619,49.19238095238096,45.56313555299064,-0.886119766327937,-0.8345139142264284,-0.0102494918448063,-0.010197144799456215,-0.02630405706642891,-0.04524590163934428,-0.1914105886708627,-0.010249491844806303,0.3715814836149425,0.33081269722245177,36.06418918918921,0,0,47.6012,-0.08237607455274232,-0.07692307692307698,-0.04524590163934428,2044465.2,0.8939413593344607,-0.05288461538461542,0,RJF
2018-12-18,43.91,44.33,43.29,43.44,1867968,37.95528937374625,0.3619614588934584,0.3300889267869364,45.40428571428571,49.0179365079365,45.3701232299915,-0.9455064473844744,-0.8567124208580376,-0.0055096558109696,-0.005494505494505586,-0.02382022471910117,-0.0702054794520548,-0.2019107110049605,-0.0055096558109696955,0.36196145889345865,0.3300889267869366,39.68401486988849,0,0,47.35719999999999,-0.08271603895500568,-0.08315745040101319,-0.0702054794520548,2071361.1,0.9018070292041305,0.005985267034990915,1,RJF
2018-12-19,43.4,43.9,42.16,42.35,2445946,34.12835867936231,0.3694859998005281,0.3297124773250149,45.19571428571429,48.80968253968254,45.09556657271954,-1.0682110385554324,-0.8990121443975165,-0.0254122545276164,-0.025092081031307445,-0.06697510464860101,-0.0937299379413652,-0.23652424734090494,-0.02541225452761649,0.3694859998005283,0.329712477325015,33.683289588801415,0,0,47.085,-0.1005628119358607,-0.06429518338488727,-0.0937299379413652,2126398.3,1.1502765027605601,0.04297520661157028,1,RJF
2018-12-20,42.21,42.83,41.88,42.25,2736214,33.79173323182909,0.3689388477361587,0.3265063503260685,45.00571428571429,48.58349206349207,44.83687870247231,-1.1601509770676728,-0.9512399109315478,-0.0023640672948806,-0.0023612750885478873,-0.058181007579135025,-0.0862889273356402,-0.2522123893805309,-0.0023640672948806183,0.3689388477361591,0.3265063503260687,35.9141791044776,0,0,46.80440000000001,-0.09730709078633648,-0.08132202652750598,-0.0862889273356402,2187609.0,1.2507783612153727,0.03644970414201176,1,RJF
2018-12-21,42.03,43.37,41.76,41.79,3472531,32.21751099830244,0.3431870840133967,0.3267479165358333,44.885238095238094,48.35349206349206,44.559889729520286,-1.2556577553656538,-1.012123479818369,-0.0109472773433588,-0.010887573964497022,-0.05302515295717203,-0.05708483754512639,-0.2574626865671642,-0.010947277343358808,0.3431870840133971,0.32674791653583346,19.715224534501672,0,1,46.571400000000004,-0.10266816114611121,-0.06593652212784984,-0.05708483754512639,2308585.55,1.504181207406414,0.05695142378559481,1,RJF
