Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2015-04-20,0.53368,0.53703,0.52769,0.52865,231625840,49.63340536,0.325129203,0.306803825,0.52602,0.518923175,0.530242066,0.002154526,0.001342581,-0.004962602,-0.004950308688450589,-0.02040173442537907,-0.04847186723784158,0.11098268325487548,-0.004962602053922761,0.3251292027308502,0.3068038245275007,58.63393064929019,0,0,0.5295924,-0.0017794817297227539,0.019595363459275816,-0.04847186723784158,318914290.0,0.7262949552997453,0.004974936158138599,1,NVDA
2015-04-21,0.53511,0.53511,0.5253,0.52781,230456000,49.15523244,0.321556629,0.306860314,0.524407143,0.519725397,0.530020969,0.001690906,0.001412246,-0.001590217,-0.0015889529934738356,-0.013642054904599021,-0.06030123913972363,0.10589393844155293,-0.001590216718125022,0.32155662922443445,0.30686031366138555,68.33468944941686,0,0,0.5304220000000001,-0.00492438096459058,0.0089075790882156,-0.06030123913972363,309136490.0,0.7454830065515721,0.011348780811276882,1,NVDA
2015-04-22,0.53105,0.53464,0.52291,0.53392,207420000,52.72308302,0.30584911,0.306507969,0.523951429,0.520518571,0.530375427,0.001795809,0.001488959,0.011509645,0.011576135351736294,-0.014143801469773676,-0.017608419658135532,0.10325446843682196,0.011509644542653354,0.30584910980450686,0.3065079690541401,69.99100372702738,0,0,0.5313834,0.004773577797123618,0.013169380242134432,-0.017608419658135532,302983440.0,0.6845918707636298,-0.007622864848666255,0,NVDA
2015-04-23,0.5241,0.53679,0.51812,0.53176,259380000,51.35122728,0.30252273,0.305068064,0.52374619,0.521145079,0.530501297,0.001685226,0.001528212,-0.004053755,-0.004045549895115297,-0.012020883265518423,-0.008039994776801618,0.08017631883645815,-0.00405375526973739,0.30252273033448945,0.3050680640335802,67.61868494541766,0,0,0.5320298,-0.0005071144511077375,-0.013560391043834774,-0.008039994776801618,288824760.0,0.898053200148076,-0.0011095230931247313,0,NVDA
2015-04-24,0.53153,0.53177,0.52124,0.52722,240960000,48.4950085,0.204388294,0.305674411,0.524874762,0.521676825,0.530202997,0.001217216,0.001466013,-0.008574341,-0.00853768617421391,-0.007641921397379847,0.0470686367969495,0.06785222393259338,-0.008574340997519588,0.2043882936467559,0.30567441130616574,56.341711463024865,0,0,0.532652,-0.010198027980745428,-0.03207328939396714,0.0470686367969495,285276760.0,0.8446534516165985,0.03268085429232581,1,NVDA
2015-04-27,0.52889,0.54061,0.52434,0.53128,248456000,51.11369048,0.20410152,0.305739981,0.526282381,0.522308889,0.530300907,0.001160545,0.001404919,0.00767127,0.007700770077007535,0.004974936158138599,0.05891732440404995,0.08102388800716231,0.007671270496651269,0.2041015202312168,0.30573998078160597,55.95778982852118,0,0,0.532645,-0.0025626824620527122,-0.015528295593521979,0.05891732440404995,281785160.0,0.8817213795077072,0.018483662099081588,1,NVDA
2015-04-28,0.53033,0.53571,0.5253,0.5338,234484240,52.72050398,0.194884206,0.288257595,0.527336667,0.52335381,0.530619006,0.001303944,0.001384724,0.004732048,0.004743261556994671,0.011348780811276882,0.04327092209670491,0.14067141056050603,0.004732047737965769,0.19488420603894613,0.2882575950501992,55.09563658099228,0,0,0.5326838,0.0020954269681188187,-0.002448094784249788,0.04327092209670491,280846772.0,0.8349187648843619,-0.012326714125140525,0,NVDA
2015-04-29,0.53009,0.53535,0.5277,0.52985,195156760,49.94917686,0.197390645,0.286466919,0.528100476,0.524456984,0.530549096,0.001086335,0.001325046,-0.007427289,-0.0073997751967028735,-0.007622864848666255,0.031217765321811752,0.1509720864559576,-0.00742728934957874,0.19739064455292843,0.28646691896520754,42.15719632528069,0,0,0.5326126,-0.005186884425941063,-0.021658850031389454,0.031217765321811752,272740726.0,0.7155394900576748,-0.0018118335377939054,0,NVDA
2015-04-30,0.52722,0.5338,0.52602,0.53117,218844000,50.87844672,0.170872967,0.283020987,0.529548095,0.525403333,0.530605542,0.001008762,0.00126179,0.002488173,0.0024912711144662314,-0.0011095230931247313,0.06070651197156374,0.12643410030749647,0.002488173042940609,0.1708729666391114,0.28302098713711793,37.591776798825244,0,0,0.5326892,-0.0028519444358923174,-0.013117068911060237,0.06070651197156374,267144480.0,0.8191971625241892,0.013291413295178467,1,NVDA
2015-05-01,0.5356,0.54613,0.5332,0.54445,256968000,59.10486987,0.186971908,0.279328741,0.531530952,0.526777937,0.531864129,0.001995864,0.001408604,0.02469399,0.025001411977332966,0.03268085429232581,0.08281458204888525,0.1891449164573551,0.024693990128284125,0.1869719078348198,0.2793287408266415,53.8179499442053,0,0,0.5330054000000001,0.02147182748992771,0.024789188375244686,0.08281458204888525,270382680.0,0.9503863191236953,-0.08461750390302136,0,NVDA
2015-05-04,0.54397,0.54756,0.53942,0.5411,200720960,56.53286739,0.190103463,0.277290028,0.533297619,0.527942381,0.532703754,0.002479252,0.001622734,-0.006172006,-0.006152998438791357,0.018483662099081588,0.07361111111111107,0.15683926967973671,-0.0061720061433802945,0.1901034634039006,0.27729002848747564,54.86754428733957,0,0,0.5331782,0.014857696732537118,0.02355055329613176,0.07361111111111107,254625528.0,0.788298650086648,-0.08758085381630021,0,NVDA
2015-05-05,0.53919,0.5399,0.52483,0.52722,292928000,47.34080261,0.193351022,0.279192633,0.533713333,0.528701111,0.532205231,0.001722485,0.001642684,-0.025986186,-0.025651450748475302,-0.012326714125140525,0.016837354625933054,0.09970380876892904,-0.025986185912882754,0.19335102176340807,0.2791926334930509,39.58514650420658,0,0,0.5331568,-0.01113518574648198,-0.0011178264905932211,0.016837354625933054,248573728.0,1.1784350758097815,-0.05447441295853728,0,NVDA
2015-05-06,0.53009,0.53511,0.52195,0.52889,316484440,48.42733658,0.191305372,0.279205636,0.533986667,0.52946746,0.531903846,0.001243167,0.001562781,0.003162552,0.003167558135123816,-0.0018118335377939054,0.010971996559304253,0.10045567091820806,0.0031625519915688344,0.19130537245974363,0.27920563584211133,43.05679452869458,0,0,0.5330562,-0.007815686225955187,-0.009420887024273239,0.010971996559304253,246076350.0,1.286122945175349,-0.05203350413129382,0,NVDA
2015-05-07,0.52674,0.53991,0.52507,0.53823,534564000,54.1280752,0.198977974,0.279539725,0.534522381,0.530259048,0.532478951,0.001598537,0.001569932,0.017505507,0.017659626765490044,0.013291413295178467,0.021348058749857568,0.10211729052338425,0.017505507372027114,0.19897797445653567,0.2795397249918964,54.98923187365401,0,0,0.5332238,0.009388553174108027,0.012167143072062458,0.021348058749857568,253832896.0,2.1059681720686036,-0.053360087694851566,0,NVDA
2015-05-08,0.5028,0.52267,0.49036,0.49838,1146552000,35.89634372,0.322858697,0.320458533,0.532584762,0.530450317,0.529379046,-0.001320174,0.000991911,-0.07692314,-0.0740389796183788,-0.08461750390302136,-0.07548184836848659,0.024777414512779483,-0.07692313984224054,0.32285869690049107,0.32045853294710197,35.837933938429856,0,0,0.5325658000000001,-0.06419075351815695,-0.05470202192633067,-0.07548184836848659,298224058.0,3.844599284474896,0.022813917091376146,1,NVDA
2015-05-11,0.49156,0.49874,0.48773,0.49371,544145760,34.43265385,0.319219173,0.321048271,0.530157143,0.530575079,0.526136406,-0.003964404,6.48e-07,-0.009414538,-0.009370359966290764,-0.08758085381630021,-0.09359452165451909,0.016177832664402647,-0.009414537981761081,0.3192191729302869,0.3210482712463359,34.59801264679311,0,0,0.5318814000000001,-0.07176675100877761,-0.07071600662550814,-0.09359452165451909,313595134.0,1.735185597618361,0.031030361953373387,1,NVDA
2015-05-12,0.49012,0.50257,0.48988,0.4985,388800000,37.25855325,0.322503531,0.316818406,0.528197143,0.530560159,0.523624005,-0.005608808,-0.001121244,0.009655289,0.00970205181179229,-0.05447441295853728,-0.07627024422784723,-0.0018821079609162572,0.009655289126491823,0.3225035312131004,0.3168184061159516,33.80874017187786,0,0,0.5310366000000001,-0.061269976495028966,-0.06612963656800308,-0.07627024422784723,322021334.0,1.2073734220354482,0.014764292878635787,1,NVDA
2015-05-13,0.50209,0.50592,0.49658,0.50137,308524000,38.95617867,0.323654119,0.316731757,0.526590476,0.530643651,0.521600914,-0.006604295,-0.002217854,0.005740762,0.005757271815446385,-0.05203350413129382,-0.06305245650427016,0.010602487351595302,0.005740762063179904,0.3236541191138926,0.31673175723769353,36.19765646289397,0,0,0.5304477999999999,-0.05481745800435012,-0.05375106162121368,-0.06305245650427016,325269534.0,0.9485179758642873,0.008955462034026862,1,NVDA
2015-05-14,0.50281,0.51214,0.50161,0.50951,293052000,43.6160114,0.326357927,0.286056742,0.525063333,0.53029254,0.52050174,-0.006659627,-0.003106208,0.016105128,0.016235514689750152,-0.053360087694851566,-0.05921562834668914,-0.04160788518330427,0.016105128090475793,0.32635792670172203,0.2860567417212103,42.21127627759697,0,0,0.5299022,-0.038482950250064984,-0.0407779053786923,-0.05921562834668914,332157934.0,0.8822670483011855,-0.01424898431826671,0,NVDA
2015-05-15,0.51166,0.51406,0.50664,0.50975,215824760,43.75234552,0.326327213,0.286057356,0.523707143,0.529941587,0.519524309,-0.00660794,-0.003806555,0.00047093,0.0004710408039096947,0.022813917091376146,-0.05291418166954642,-0.041571090136502065,0.00047092989901600756,0.32632721342969645,0.2860573559559584,40.20205697642671,0,0,0.5291556,-0.03667276695172439,-0.06373404353016798,-0.05291418166954642,328267338.0,0.657466445839336,-0.01612555174104957,0,NVDA
2015-05-18,0.50855,0.51214,0.50616,0.50903,324972000,43.41320743,0.324131844,0.285967861,0.522647619,0.529554603,0.518570281,-0.006549576,-0.004355159,-0.001413456,-0.0014124570868073727,0.031030361953373387,-0.04187998795362147,-0.045705929772595355,-0.0014134555446150274,0.324131843995392,0.2859678614580472,38.53983529194038,0,0,0.528543,-0.03691847210160759,-0.05926815745703207,-0.04187998795362147,332934646.0,0.9760834563309461,-0.02086321041981798,0,NVDA
2015-05-19,0.50971,0.51139,0.5049,0.50586,253808880,41.87422569,0.324308392,0.28536552,0.521562381,0.529213651,0.517414801,-0.006682088,-0.004820545,-0.006247003,-0.0062275307938628455,0.014764292878635787,-0.043109808001513206,-0.04073273409944256,-0.00624700274731037,0.3243083919761748,0.28536552026789735,38.82002050517287,0,0,0.5278382,-0.041638138353760734,-0.04051439626721298,-0.043109808001513206,334102290.0,0.7596741704464223,0.038014470406831924,1,NVDA
2015-05-20,0.5061,0.51211,0.50538,0.50586,196824000,41.87422569,0.324386565,0.285298505,0.520517143,0.528852063,0.516364364,-0.006709759,-0.005198387,0.0,0.0,0.008955462034026862,-0.04158693469240826,-0.04309170702179177,0.0,0.3243865652121818,0.28529850529636586,38.05794092667734,0,0,0.526949,-0.04002095079409962,-0.04354402616801223,-0.04158693469240826,333572490.0,0.5900486577894958,0.05228719408532001,1,NVDA
2015-05-21,0.5061,0.50826,0.50177,0.50225,239692000,40.00137226,0.321002953,0.285128171,0.519009048,0.52837254,0.51508124,-0.006942951,-0.0055473,-0.007161947,-0.007136361839244043,-0.01424898431826671,-0.0593160023973629,-0.056736656274649855,-0.00716194746759547,0.3210029527412486,0.28512817137464164,28.089304257528553,0,1,0.5260427999999999,-0.04522977978217735,-0.066848744960333,-0.0593160023973629,332588090.0,0.7206872621325676,0.059372822299651684,1,NVDA
2015-05-22,0.50345,0.50526,0.50033,0.50153,212611280,39.62075391,0.321013776,0.284782304,0.517569524,0.527947778,0.513849309,-0.007103965,-0.005858633,-0.001434578,-0.0014335490293677644,-0.01612555174104957,-0.05684895441552573,-0.05065399685778649,-0.0014345775438457016,0.3210137764089558,0.28478230373878227,28.877975872744756,0,1,0.5252228,-0.04510999903279134,0.006320478349853609,-0.05684895441552573,331170654.0,0.6419991549130437,0.07287699639104339,1,NVDA
2015-05-26,0.49913,0.5025,0.49466,0.49841,259732000,37.93623522,0.320585141,0.284026833,0.516197619,0.527384127,0.512445736,-0.007398048,-0.006166516,-0.006240395,-0.0062209638506171006,-0.02086321041981798,-0.05464511968438224,-0.06650809109979006,-0.006240394673780628,0.32058514063387156,0.2840268334505043,32.625738752864564,0,0,0.524326,-0.04942726471698888,0.009519758562719138,-0.05464511968438224,331734454.0,0.7829515350853488,0.058104773178708324,1,NVDA
2015-05-27,0.50177,0.52737,0.50009,0.52509,432332000,55.39901752,0.371629504,0.302962223,0.515902857,0.527308571,0.513595214,-0.005415827,-0.006016378,0.052146645,0.053530226119058444,0.038014470406831924,-0.011651106761029983,-0.008983674624894022,0.052146644993436325,0.37162950401212075,0.3029622227837258,48.2394366197183,0,0,0.5238336,0.0023984715757063846,0.05334002006018035,-0.011651106761029983,341626842.0,1.2655094590020535,-0.006398903045192084,0,NVDA
2015-05-28,0.5251,0.53409,0.52414,0.53231,327657240,58.77911115,0.374504892,0.304170364,0.515831905,0.527324921,0.515296559,-0.003225132,-0.005458129,0.01365635,0.01375002380544288,0.05228719408532001,-0.002791307605845117,0.0019387140490889632,0.01365634993004306,0.37450489195819453,0.3041703635031768,47.202268431001876,0,0,0.5233515999999999,0.017117364311105554,0.06171091210084367,-0.002791307605845117,348251866.0,0.9408628409187045,-0.0022731115327533358,0,NVDA
2015-05-29,0.53231,0.53568,0.53135,0.53207,335169760,58.62007736,0.373571414,0.303898196,0.515937619,0.527390635,0.516821417,-0.001491167,-0.004664737,-0.000450967,-0.00045086509740543956,0.059372822299651684,0.0041898650561480455,0.007841948743204652,-0.00045096676763432234,0.3735714137577756,0.30389819570083365,75.4494636652063,1,0,0.5230466,0.017251617733486935,0.044277835567505974,0.0041898650561480455,354068154.0,0.9466249822625957,0.005863890089649937,1,NVDA
2015-06-01,0.53544,0.54337,0.53207,0.53808,372660160,61.43404084,0.375469693,0.300887034,0.516266667,0.527348413,0.518754015,0.000363776,-0.003659034,0.011232188,0.011295506230383223,0.07287699639104339,0.013009017828567115,-0.004919184820801115,0.011232188358697097,0.37546969262332414,0.30088703389609434,82.85206574855627,1,0,0.5226966000000001,0.02943083999398488,0.05557626287395778,0.013009017828567115,359852762.0,1.0355906619385624,-0.02815566458519181,0,NVDA
2015-06-02,0.53471,0.53759,0.52701,0.52737,224304000,54.34210321,0.371318944,0.301294681,0.515453333,0.52729381,0.519537287,0.000958574,-0.002735512,-0.020104859,-0.019904103479036594,0.058104773178708324,-0.03137110845807689,-0.006480661630338558,-0.020104858512050156,0.3713189444705958,0.3012946806656634,69.65282505105519,0,0,0.5220104,0.010267228392384586,0.03602931064966697,-0.03137110845807689,361031914.0,0.6212857958036363,-0.0034131634336425076,0,NVDA
2015-06-03,0.52894,0.53303,0.52077,0.52173,250788000,51.00302871,0.372379758,0.301145736,0.514530952,0.527054762,0.519736624,0.000963746,-0.001995661,-0.010752177,-0.010694578758746243,-0.006398903045192084,-0.03579744963962295,-0.028055664226233623,-0.010752176792048462,0.3723797582901575,0.3011457359425178,63.35607452112312,0,0,0.5215752,0.00029679325244003074,0.031372316451192095,-0.03579744963962295,358924914.0,0.6987199556729573,-0.010599352155329478,0,NVDA
2015-06-04,0.5186,0.53278,0.5186,0.5311,323712000,55.85598789,0.367308374,0.300843262,0.514715714,0.526801111,0.520769658,0.001704279,-0.001255673,0.017800115,0.017959480957583374,-0.0022731115327533358,0.007359356625317615,-0.029209621993127155,0.017800114740492538,0.3673083740550241,0.300843261666841,63.93802453195614,0,0,0.5214758,0.0184556982318258,0.049895227928675956,0.007359356625317615,359286292.0,0.9009862252134017,-0.017642628506872482,0,NVDA
2015-06-05,0.52942,0.53759,0.52389,0.53519,313320040,57.81986267,0.368074831,0.300066925,0.515015714,0.526730159,0.522080599,0.002591315,-0.000486275,0.007671497,0.007700997928826947,0.005863890089649937,0.011911739681219391,-0.008282992995589766,0.007671496607219424,0.3680748309360259,0.30006692506361815,65.64575645756462,0,0,0.5221092,0.0250537626994507,0.06558486809357911,0.011911739681219391,348224094.0,0.8997655400605336,-0.051663895065304,0,NVDA
2015-06-08,0.53351,0.53712,0.51692,0.52293,342812040,50.55894022,0.371442859,0.30351823,0.514287143,0.526441746,0.522157817,0.00227875,6.67299e-05,-0.023174212,-0.022907752387002822,-0.02815566458519181,-0.028426509113204323,-0.03357974496396232,-0.023174212140689217,0.3714428590916062,0.30351822980462484,57.485997414907395,0,0,0.5225334,0.0007589945446548896,0.0426694315394891,-0.028426509113204323,308037096.0,1.112892065441365,-0.03126613504675568,0,NVDA
2015-06-09,0.52341,0.52942,0.52244,0.52557,256888880,51.95799277,0.250077791,0.301669935,0.515581905,0.526048889,0.522468015,0.002218492,0.000497082,0.005035776,0.005048476851586159,-0.0034131634336425076,0.054556763915084794,-0.04497383340601846,0.005035776020956455,0.25007779116352785,0.3016699353358908,60.67598310042252,0,0,0.5228116,0.005276087982745592,0.054493288657932126,0.054556763915084794,293674252.0,0.8747409016981169,-0.024240348573929205,0,NVDA
2015-06-10,0.51933,0.52269,0.51331,0.5162,529461040,46.88672543,0.256908633,0.303528438,0.516652857,0.525551111,0.521898196,0.001398535,0.000677373,-0.017989101,-0.017828262648172388,-0.010599352155329478,0.04555305746288307,-0.05727226240046768,-0.01798910063132676,0.25690863251109264,0.30352843752739805,55.08457907159719,0,0,0.5228594,-0.012736502394333882,-0.016930430973737698,0.04555305746288307,300707304.0,1.7607189215463819,0.005114296784192174,1,NVDA
2015-06-11,0.5162,0.52534,0.5162,0.52173,283052000,49.98913231,0.257301457,0.303925449,0.517759048,0.525220952,0.521882905,0.001181321,0.000778163,0.010655925,0.010712901975978406,-0.017642628506872482,0.046599799398194586,-0.0383388937017306,0.010655925403347496,0.25730145673531446,0.303925448940511,59.40154440154445,0,0,0.5232786,-0.002959417793886532,-0.019875636377298833,0.046599799398194586,299433704.0,0.9452910484652723,0.011059360205470048,1,NVDA
2015-06-12,0.51836,0.52148,0.50634,0.50754,323728000,43.04166259,0.276630266,0.308633061,0.518052857,0.524654127,0.520579005,-0.000134289,0.000595672,-0.027574687,-0.0271979759645794,-0.051663895065304,0.012306280790633783,-0.06573400828347908,-0.027574687143882757,0.2766302660223063,0.3086330609474694,52.56684035192618,0,0,0.5233732,-0.030252217729146214,-0.04610295637792028,0.012306280790633783,300967504.0,1.0756244302042655,0.035997162785199155,1,NVDA
2015-06-15,0.5049,0.50886,0.50105,0.50658,306548000,42.61020491,0.270871087,0.307519909,0.517913333,0.523969524,0.519306368,-0.001240089,0.00022852,-0.001893268,-0.0018914765338692296,-0.03126613504675568,-0.005750623147730116,-0.07845955139982896,-0.0018932676345145714,0.27087108717818215,0.3075199086184804,53.554956052562886,0,0,0.5234248,-0.032181891266902074,-0.05854148082069577,-0.005750623147730116,305503666.0,1.0034184008777165,0.033479410951873234,1,NVDA
2015-06-16,0.50562,0.51355,0.50057,0.51283,256892000,46.37879746,0.274337519,0.30754621,0.51806,0.523277778,0.518717607,-0.001593749,-0.000135934,0.012262148,0.01233763670101462,-0.024240348573929205,0.006042177538008842,-0.07832353839794393,0.012262148325895145,0.2743375191933941,0.3075462097558172,43.51185436071129,0,0,0.5233116,-0.0200293668246605,-0.02757077573620037,0.006042177538008842,302099666.0,0.8503551275028552,-0.0051479047637618125,0,NVDA
2015-06-17,0.51259,0.52173,0.51139,0.51884,233545920,49.79299,0.277036982,0.307048175,0.518527143,0.522825714,0.518728734,-0.00137324,-0.000383395,0.011651144,0.011719283193260877,0.005114296784192174,0.01927194860813697,-0.052035372359862664,0.01165114423711356,0.27703698182199854,0.30704817479920266,42.77902862656803,0,0,0.5232254000000001,-0.008381473835177178,-0.005539263603779876,0.01927194860813697,301086518.0,0.7756771095277006,-0.026405057435818224,0,NVDA
2015-06-18,0.52317,0.53087,0.52173,0.5275,299404000,54.30763115,0.28084897,0.307393966,0.519557619,0.52238,0.519526122,-0.000494001,-0.000405516,0.016553315,0.016691080101765454,0.011059360205470048,0.04277863440477603,-0.05054177616184885,0.016553314877749203,0.2808489699547854,0.3073939661199933,47.75297472711178,0,0,0.5232358,0.008149671715887763,-0.006778384485031208,0.04277863440477603,306215518.0,0.9777558040020689,-0.03509004739336474,0,NVDA
2015-06-19,0.52749,0.53182,0.521,0.52581,355657080,53.30036883,0.281355671,0.306497675,0.520507619,0.521810635,0.520097383,6.56761e-05,-0.000311278,-0.003208935,-0.0032037914691942504,0.035997162785199155,0.039437789111612,-0.06386198547215494,-0.0032089345970271695,0.2813556709981195,0.3064976748745892,43.69929136284276,0,0,0.5229706000000001,0.00542936830483387,-0.017526485920888013,0.039437789111612,312013772.0,1.1398762231559445,-0.05165363914722054,0,NVDA
2015-06-22,0.52678,0.52967,0.51572,0.52354,514237160,51.90773281,0.280382124,0.299670743,0.521521429,0.521493968,0.520410348,0.000322339,-0.000184555,-0.004326495,-0.004317148779977575,0.033479410951873234,0.042389248382279865,-0.03670720712432618,-0.00432649457459497,0.28038212357151016,0.2996707431446427,47.84662093781626,0,0,0.5225476,0.0018991571294175724,0.001166504121010492,0.042389248382279865,327095066.0,1.5721336499768541,-0.07602093440806812,0,NVDA
2015-06-23,0.52462,0.5287,0.5061,0.51019,414065080,44.53761458,0.296400407,0.302784758,0.52193381,0.521083175,0.519481226,-0.000545203,-0.000256684,-0.025830231,-0.025499484280093188,-0.0051479047637618125,0.01726716248280269,-0.04827727722125841,-0.025830230819775167,0.2964004069152802,0.302784757662338,44.02938741721854,0,0,0.5219581999999999,-0.022546249872115953,-0.029263466331792,0.01726716248280269,334811720.0,1.2367102322463503,-0.0523138438620907,0,NVDA
2015-06-24,0.50947,0.51211,0.50274,0.50514,253368160,42.10236391,0.297787282,0.276205021,0.522254286,0.521108889,0.518177478,-0.001621537,-0.000529655,-0.009947587,-0.009898273192340157,-0.026405057435818224,0.013502939347123988,0.003217349857006724,-0.00994758678119661,0.29778728227923285,0.27620502095184546,35.94020797227037,0,0,0.5213588,-0.03110871054636455,-0.02142580395195648,0.013502939347123988,325863528.0,0.7775284382239918,-0.029041453854377064,0,NVDA
