Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2016-12-21,110.52,110.94,109.49,109.84,2491817,48.4253659362416,0.1870054750902497,0.3018319168808053,109.3404761904762,114.2815873015873,110.07118893282548,0.0055470195822096,-0.4426651063838152,-0.0071665385871038,AMGN
2016-12-22,109.94,110.17,109.05,109.98,1820943,48.9023093208176,0.1844091028305915,0.3019169550511366,109.41285714285716,113.9563492063492,110.06289902984136,-0.0173425773038076,-0.3576006005678137,0.001273769619953,AMGN
2016-12-23,109.97,111.01,109.89,110.87,2169741,51.94472397710241,0.1856766234261997,0.3025299102529949,109.50285714285714,113.66031746031749,110.13627184531032,0.0359187650482084,-0.2788967274446092,0.0080598127045915,AMGN
2016-12-27,111.04,112.79,111.04,111.48,1941000,53.96776060736521,0.1862764967138979,0.3024341167813968,109.60761904761904,113.39650793650794,110.25842895028212,0.1258993749815857,-0.1979375069593702,0.0054868588294871,AMGN
2016-12-28,111.69,112.08,110.74,110.97,1804000,51.99685960837677,0.1869079218741991,0.301920293906762,109.7009523809524,113.14730158730158,110.32311722752918,0.1542784924509561,-0.1274943070773049,-0.0045853081012752,AMGN
2016-12-29,110.74,111.73,110.74,111.05,1655500,52.29118891038727,0.1858143777751072,0.2982161002308973,109.7647619047619,112.94984126984129,110.389197479572,0.1811364506682764,-0.0657681555281886,0.0007206558279641,AMGN
2016-12-30,110.94,111.78,109.43,109.87,3193143,47.650251111036624,0.1835542332808513,0.2980707578559292,109.84142857142858,112.71761904761904,110.3419977087018,0.1059837233380278,-0.0314177797549453,-0.0106827016276467,AMGN
2017-01-03,111.1,113.46,110.55,113.26,3640901,58.92806187159133,0.2044304235784445,0.3048745083865771,110.1395238095238,112.53285714285714,110.60727064427437,0.3163229401210401,0.0381303642202517,0.0303882119728693,AMGN
2017-01-04,114.28,115.51,114.04,114.87,3945903,63.00440790804653,0.2061749667008892,0.3064359223916681,110.45666666666664,112.37111111111112,110.99479149479488,0.6059468513883957,0.1516936616538805,0.0141149934716538,AMGN
2017-01-05,114.76,115.28,113.86,114.96,3441700,63.22413824491565,0.2050758437014316,0.3064631355238232,110.73190476190476,112.21460317460318,111.35526499526809,0.8331342821375927,0.2879817857506229,0.0007831876134566,AMGN
2017-01-06,120.14,120.98,117.73,117.81,9899300,69.41837299371613,0.2181691215135335,0.3107681721773939,111.1495238095238,112.1073015873016,111.94205908660734,1.2289861520164465,0.4761826590037876,0.0244889154872583,AMGN
2017-01-09,117.98,119.44,117.7,119.36,4247700,72.16435457170606,0.1886985260212133,0.3118986919980417,111.7809523809524,112.01746031746032,112.61641735146122,1.6487676893629413,0.7106996650756184,0.0130709791974227,AMGN
2017-01-10,119.1,119.58,118.16,119.3,3324424,71.89523741230767,0.1866028915212532,0.3116973205435608,112.43142857142855,111.91714285714286,113.22401577405566,1.9540806580604624,0.9593758636725872,-0.0005028073515803,AMGN
2017-01-11,119.6,119.6,116.1,117.69,4821300,64.90116012154952,0.1904520193540403,0.3092582636362287,112.90285714285714,111.8384126984127,113.6300143400506,2.042584201535064,1.1760175312450825,-0.0135872802142995,AMGN
2017-01-12,116.8,117.33,116.14,116.74,3234800,61.12269668074881,0.1899016959808699,0.3095923956385379,113.24619047619048,111.74984126984128,113.91274030913692,2.0128637959777222,1.3433867841916105,-0.0081048091139257,AMGN
2017-01-13,116.68,118.13,116.39,117.31,2637514,62.53217118875039,0.182435703731872,0.3097316566911739,113.52333333333333,111.66555555555556,114.22158209921535,2.012110044660957,1.47713143628548,0.004870763741984,AMGN
2017-01-17,116.58,117.31,115.37,116.32,3404900,58.56103433733161,0.186307786569948,0.3088514459713243,113.74190476190476,111.59380952380953,114.41234736292306,1.9096151107841732,1.563628171185219,-0.0084749897324197,AMGN
