Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-04-30,137.66,137.66,135.45,135.51,8817719,31.839306792137165,0.1560881388581811,0.1341385775489856,139.65761904761905,145.32365079365078,139.7507002320617,-2.306407718465437,-2.330774921760553,-0.0153054871646208,JNJ
2024-05-01,139.4,142.32,138.35,141.69,14473711,52.52629259344739,0.2300292066692452,0.1625922562074788,139.36523809523808,145.2266666666667,139.92700021096516,-1.8582012230638725,-2.236260182021217,0.044596134241513,JNJ
2024-05-02,142.5,142.77,139.78,140.51,8459796,49.44078385351308,0.2193676975905568,0.1632333908776476,139.17190476190476,145.11888888888888,139.9800001917865,-1.5799972597371266,-2.105007597564399,-0.0083629119578866,JNJ
2024-05-03,140.48,140.48,138.54,139.9,6532718,47.875141315825466,0.2165955990989914,0.1620404425600734,139.02809523809523,145.0273015873016,139.97272744707865,-1.3926864934869911,-1.962543376748917,-0.0043507789468132,JNJ
2024-05-06,140.46,140.63,138.62,139.25,5042757,46.19640065720432,0.2169560701294436,0.1619863288904476,138.85809523809525,144.93730158730162,139.90702495188967,-1.2819138248467254,-1.826417466368479,-0.0046570028640421,JNJ
2024-05-07,140.0,140.33,139.13,139.38,7333730,46.59970405698491,0.2165567864842604,0.1591253571714745,138.73,144.81603174603174,139.85911359262698,-1.170147046569042,-1.6951633824085917,0.0009331372029792,JNJ
2024-05-08,139.76,140.33,139.37,139.6,7735148,47.3193774774683,0.2158280902598606,0.1591977861605298,138.5809523809524,144.69936507936507,139.83555781147908,-1.0516956157638049,-1.5664698290796342,0.0015771743178992,JNJ
2024-05-09,139.62,140.67,139.54,140.44,6546153,50.08542999887594,0.2119383326894777,0.1586475335015793,138.5652380952381,144.61936507936508,139.8905071013446,-0.8798981059789241,-1.4291554844594925,0.0059991609719593,JNJ
2024-05-10,140.58,140.67,139.83,140.5,5710566,50.28622040312726,0.2092159784570755,0.1585570313019175,138.6152380952381,144.53507936507938,139.94591554667693,-0.7304852637716408,-1.289421440321922,0.0004271374735689,JNJ
2024-05-13,140.61,142.45,140.3,141.72,5628467,54.31081632017502,0.2084584618892742,0.1589296177499627,138.78,144.454126984127,140.1071959515245,-0.5077773644494528,-1.133092625147428,0.0086457912234707,JNJ
2024-05-14,142.31,142.65,141.23,141.87,8254171,54.79537290797827,0.2084416394992116,0.1580825252493845,138.9490476190476,144.395873015873,140.26745086502223,-0.3155386699440328,-0.969581834106749,0.0010578653266228,JNJ
2024-05-15,142.28,143.34,141.8,143.08,5547955,58.60881984476293,0.1925880759128719,0.1588279652717575,139.31571428571428,144.36761904761906,140.52313715002023,-0.0648042093492335,-0.7886263091552459,0.0084927690669229,JNJ
2024-05-16,143.39,144.68,142.76,144.59,7590959,62.82363035835618,0.1944890162785142,0.1577369206508911,139.74,144.33111111111108,140.89285195456384,0.252834518573735,-0.5803341436094498,0.0104982366492177,JNJ
2024-05-17,145.14,145.14,144.06,144.93,6521794,63.71947049297305,0.194041546132624,0.157810820782074,140.13714285714286,144.30269841269842,141.25986541323985,0.5259379718629589,-0.359079720514968,0.0023487161943901,JNJ
2024-05-20,144.65,144.92,142.91,142.92,7742280,55.244225674462776,0.1972689473714334,0.1592051249237661,140.34190476190474,144.22285714285712,141.41078673930895,0.573572438435832,-0.172549288724808,-0.0139658340792158,JNJ
2024-05-21,143.4,144.17,142.46,142.89,5492354,55.12637030522993,0.1957957471154711,0.1587795362999701,140.49095238095236,144.13031746031749,141.54526067209906,0.6019632890164814,-0.0176467731765501,-0.0002099296743303,JNJ
2024-05-22,142.51,145.57,142.02,145.02,6609788,61.419583268989605,0.2014610856144979,0.1600569120797138,140.72190476190477,144.04523809523806,141.8611460655446,0.7872613823316215,0.1433348579250841,0.0147965604625679,JNJ
2024-05-23,144.31,144.4,141.13,141.43,8000422,48.957286339996266,0.2200881061015917,0.1662531878280788,140.82809523809524,143.8825396825397,141.8219509686769,0.6370845451017715,0.2420847953604216,-0.0250667689110382,JNJ
2024-05-24,141.27,141.53,138.65,138.85,9520576,42.31264763946864,0.2261151217296444,0.1694914225122725,140.88761904761904,143.69460317460317,141.5517736078881,0.3063524413450693,0.2549383245573512,-0.0184106812796,JNJ
2024-05-28,138.69,138.69,136.19,136.41,10499829,37.17400734307383,0.23420934878666,0.1725578619769049,140.86142857142858,143.46507936507936,141.08433964353463,-0.1509032233229561,0.1737700149812897,-0.0177291572477796,JNJ
2024-05-29,135.87,137.39,135.77,136.46,8263810,37.34193408557118,0.2335595121848706,0.1722861846237033,140.80714285714285,143.2277777777778,140.66394513048604,-0.503443664606209,0.0383272790637899,0.0003664748822488,JNJ
2024-05-30,136.64,137.57,136.07,137.26,8491111,40.100651819887176,0.2279729396715268,0.1729346273570017,140.8904761904762,143.00571428571428,140.35449557316912,-0.7100956494907109,-0.1113573066471101,0.0058454060932109,JNJ
2024-05-31,137.53,139.34,137.17,138.57,14621203,44.41627872998789,0.166885432129534,0.1739231903826744,140.74190476190478,142.79349206349207,140.19226870288102,-0.7594087926396469,-0.2409676038456175,0.0094986756301352,JNJ
